Velocity(m/s)	Chord(mm)
0.254542	1.127622
0.124111	0.261254
0.112995	0.129379
0.238635	0.676530
0.329477	1.102099
0.136914	0.381989
0.106575	0.127357
0.112643	0.237113
0.094492	0.107249
0.158362	0.261297
0.094040	0.144821
0.122882	0.229789
0.204790	0.357358
0.175476	0.151787
0.196133	0.444242
0.164706	0.129294
0.152675	0.245806
0.166419	0.323685
0.193094	0.368809
0.150791	0.239004
0.120830	0.477881
0.142644	0.297412
0.107232	0.120099
0.170997	0.265900
0.179306	0.311992
0.390589	1.781088
0.153861	0.275412
0.104607	0.135466
0.134629	0.171652
0.390292	2.013909
0.166636	0.929826
0.161245	0.624826
0.193441	0.507784
0.092806	0.152666
0.091787	0.176230
0.100692	0.143486
0.466738	2.564725
0.097162	0.205497
0.071292	0.111572
0.101302	0.132706
0.129395	0.574514
0.225615	0.231255
0.196467	0.630659
0.117938	0.138578
0.165280	0.383449
0.129410	0.230997
0.297234	0.934802
0.086319	0.182566
0.193282	0.481272
0.157059	0.318045
0.260504	0.943025
0.153292	0.467541
0.206395	0.641887
0.125557	0.156947
0.313483	1.525095
0.158088	0.353326
0.165795	0.295115
0.155491	0.296210
0.106072	0.159639
0.229362	0.270648
0.225321	0.270386
0.312978	0.541451
0.119119	0.167958
0.188788	0.509728
0.106006	0.184450
0.233098	0.923068
0.084534	0.111163
0.115953	0.099720
0.164710	0.219064
0.137937	0.177249
0.191101	0.524571
0.142609	0.236017
0.172329	0.349828
0.138242	0.303441
0.238012	1.040112
0.157639	0.197837
0.156496	0.341943
0.112264	0.152118
0.210244	1.609417
0.160755	0.762782
0.267368	1.032039
0.150401	0.300803
0.109177	0.108085
0.309587	0.636201
0.125973	0.247538
0.176875	0.344906
0.171831	0.277508
0.244231	0.953723
0.127850	0.181548
0.190684	0.496733
0.149245	0.221629
0.125402	0.165531
0.341496	1.591371
0.229043	0.642466
0.233783	0.762133
0.183746	0.580639
0.083407	0.106344
0.165995	0.964433
0.222619	0.972844
0.108367	0.193434
0.087338	0.107862
0.125071	0.176976
0.177537	0.440292
0.384508	1.499580
0.241134	1.188790
0.101411	0.145018
0.385684	1.955417
0.174990	0.349980
0.096365	0.110820
0.133692	0.162436
0.110469	0.130906
0.206426	0.408723
0.245963	0.564485
0.132282	0.204376
0.322438	2.232884
0.258460	0.398029
0.149035	0.217591
0.221456	0.440698
0.250862	0.560677
0.202737	0.446021
0.159768	0.252433
0.133915	0.309344
0.113369	0.139444
0.177722	0.279912
0.085724	0.111870
0.136516	0.254602
0.281185	0.912446
0.172139	0.506949
0.130188	0.279904
0.200230	0.412473
0.132533	0.159039
0.113253	0.133639
0.202232	0.677476
0.163036	0.126353
0.086397	0.094605
0.120078	0.147697
0.096132	0.187457
0.143783	0.262404
0.267942	0.673875
0.149070	1.086717
0.201064	1.217444
0.259024	0.752464
0.170021	0.327290
0.096711	0.111218
0.270764	0.771677
0.089299	0.101354
0.109039	0.264421
0.144555	0.148168
0.217188	0.614641
0.204121	1.027750
0.148142	0.215547
0.150736	0.488386
0.460973	2.141221
0.212516	0.482412
0.139819	0.132828
0.321837	0.732179
0.226428	0.571730
0.264703	0.939697
0.110181	0.121199
0.142098	0.386506
0.124233	0.280145
0.155155	0.304879
0.103387	0.192299
0.119337	0.154542
0.233063	0.574499
0.136585	0.296389
0.166797	0.330259
0.086568	0.144136
0.076630	0.137168
0.154155	0.189610
0.144939	0.300749
0.176527	0.288621
0.234806	0.385081
0.341423	1.526161
0.136039	0.248272
0.180759	0.207872
0.208909	0.363502
0.302177	1.595494
0.165101	0.258383
0.085873	0.109918
0.295833	0.701124
0.122890	0.136408
0.193871	0.335397
0.135424	0.155737
0.155701	0.143244
0.175605	0.525058
0.169721	0.411573
0.174516	0.623895
0.110165	0.122834
0.139587	0.271496
0.127938	0.198943
0.306176	1.705403
0.109050	0.137949
0.266783	1.233871
0.075501	0.207249
0.107458	0.242318
0.223150	1.148106
0.158648	0.529090
0.359752	2.476895
0.099454	0.174542
0.218297	1.081664
0.177218	0.715962
0.094870	0.200175
0.079121	0.321233
0.127545	0.305470
0.278105	1.108247
0.182138	0.360633
0.216977	0.801728
0.129203	0.340449
0.100330	0.261862
0.162563	0.446235
0.273243	1.923631
0.218125	0.420981
0.149471	0.135271
0.132845	0.269011
0.140259	0.232830
0.217448	0.678439
0.137753	0.223849
0.157744	0.421176
0.124466	0.374019
0.144163	0.549982
0.173249	0.441786
0.132791	0.247655
0.137416	0.250783
0.136161	0.244408
0.144013	0.297386
0.314618	0.843175
0.141730	0.184957
0.133166	0.276320
0.132475	0.242428
0.143735	0.296094
0.147449	0.465200
0.128032	0.270789
0.252983	1.140952
0.051592	0.147811
0.085184	0.205718
0.116231	0.409715
0.320200	2.324649
0.125108	0.173900
0.218953	0.409441
0.073308	0.105930
0.194956	0.502987
0.119601	0.264317
0.123427	0.157369
0.176206	0.555930
0.180263	0.439841
0.082636	0.237580
0.080097	0.185023
0.099441	0.230703
0.083900	0.103197
0.086530	0.112056
0.126212	0.147038
0.156639	1.284442
0.136388	0.322558
0.178481	0.306095
0.281499	1.110514
0.230079	1.034204
0.139472	0.412139
0.161967	0.406537
0.172945	0.652866
0.180371	0.350821
0.123692	0.198525
0.062593	0.093889
0.144034	0.476753
0.114719	0.241484
0.085330	0.144207
0.298747	1.758123
0.177764	0.241759
0.180555	0.298818
0.100683	0.183243
0.046588	0.087586
0.163461	0.272162
0.130373	0.372867
0.102805	0.567483
0.366040	2.223691
0.165530	0.306230
0.109487	0.165326
0.122485	0.372354
0.117295	0.176529
0.292522	0.728380
0.115748	0.238441
0.089324	0.138453
0.261094	0.999989
0.183134	0.429450
0.114471	0.116760
0.083658	0.149747
0.176928	0.427280
0.084735	0.190229
0.163131	0.955948
0.125399	0.175559
0.087383	0.283557
0.073448	0.226220
0.190890	0.597486
0.190534	0.694497
0.094072	0.201315
0.082537	0.154757
0.111916	0.284267
0.139902	0.271410
0.176360	0.417974
0.136701	0.331501
0.089896	0.180692
0.084004	0.100805
0.117969	0.107352
0.136825	0.228497
0.105348	0.139586
0.159099	0.392179
0.301522	1.239253
0.135387	0.315453
0.093209	0.251664
0.267575	1.477015
0.290277	2.000010
0.072089	0.176978
0.424308	4.616468
0.096828	0.147662
0.047031	0.092415
0.100985	0.152487
0.140659	0.329845
0.132299	0.372420
0.238065	0.542789
0.127871	0.258939
0.145019	0.694641
0.159211	0.546092
0.284728	2.371783
0.072637	0.093702
0.154255	0.328564
0.180179	0.372069
0.117241	0.294861
0.156810	0.514336
0.095536	0.115121
0.088400	0.141440
0.131452	0.467970
0.163895	0.580188
0.072648	0.169997
0.084027	0.159232
0.111652	0.210465
0.158136	0.326551
0.182036	1.195980
0.094225	0.136626
0.054638	0.191779
0.236816	0.223791
0.157616	0.420047
0.099662	0.128564
0.176449	0.519641
0.123455	0.589497
0.112039	0.162456
0.078310	0.121773
0.087837	0.141857
0.378601	1.821072
0.139572	0.541538
0.061285	0.125941
0.158466	0.343870
0.093440	0.263969
0.072669	0.180220
0.085387	0.373570
0.057320	0.120658
0.062503	0.272512
0.062101	0.206485
0.111042	0.335347
0.143177	0.345773
0.185707	1.436443
0.160199	0.373263
0.091272	0.180719
0.292172	1.741343
0.294497	2.171918
0.124997	0.254368
0.068125	0.116153
0.088056	0.112711
0.177785	0.261343
0.154056	0.635479
0.073134	0.123231
0.177984	0.701256
0.200271	0.248336
0.141300	0.139180
0.306227	0.641545
0.181760	0.656153
0.141039	0.449913
0.230412	0.528797
0.170285	0.230736
0.177655	0.246053
0.242758	1.281763
0.109092	0.099819
0.091413	0.149460
0.132027	0.220486
0.096893	0.156966
0.151101	0.299179
0.115640	0.142237
0.111900	0.124768
0.109210	0.173644
0.106363	0.155822
0.282786	0.739487
0.073961	0.093561
