Velocity(m/s)	Chord(mm)
0.060131	0.097112
0.095831	0.184474
0.063733	0.158695
0.065348	0.096715
0.076891	0.172620
0.088769	0.167329
0.181263	0.546507
0.140752	0.178051
0.055712	0.094153
0.083025	0.135331
0.056293	0.090631
0.294663	0.458200
0.137015	0.126739
0.217013	0.361327
0.216248	0.167593
0.190722	0.205026
0.187737	0.285361
0.142323	0.233410
0.114741	0.164079
0.074036	0.104762
0.087156	0.153831
0.083013	0.164366
0.081766	0.181930
0.085377	0.094341
0.081839	0.120304
0.105336	0.258601
0.095547	0.123734
0.110773	0.283025
0.060394	0.083344
0.166068	0.190148
0.096451	0.140818
0.142399	0.418654
0.082316	0.102072
0.079078	0.105568
0.097722	0.086973
0.074177	0.098655
0.124745	0.230778
0.157232	0.332545
0.179830	0.118688
0.135009	0.176862
0.225273	0.247801
0.155242	0.320575
0.137694	0.289158
0.190390	0.423618
0.141631	0.315837
0.078014	0.145495
0.099320	0.194668
0.050115	0.094717
0.094521	0.112007
0.085124	0.118322
0.136870	0.132079
0.089419	0.179733
0.056558	0.104914
0.045191	0.143933
0.090564	0.199241
0.056262	0.111118
0.062853	0.111564
0.096896	0.276639
0.068637	0.143108
0.199735	0.380495
0.091859	0.172235
0.098148	0.247333
0.074838	0.142940
0.081323	0.151667
0.060383	0.112313
0.091406	0.118828
0.194175	0.548544
0.113015	0.157090
0.068882	0.151540
0.088377	0.228895
0.126087	0.175891
0.119933	0.117535
0.074119	0.099319
0.120587	0.309306
0.115756	0.203152
0.164226	0.218420
0.157028	0.204922
0.100838	0.136636
0.138746	0.232400
0.083179	0.234150
0.058282	0.115398
0.048080	0.125007
0.100856	0.252141
0.116091	0.175878
0.064834	0.168893
0.060284	0.110319
0.107781	0.284541
0.125506	0.161903
0.056942	0.081712
0.065182	0.084410
0.163776	0.369315
0.134748	0.161024
0.168372	0.187735
0.127155	0.253039
0.108055	0.174508
0.183639	0.162520
0.142300	0.146569
0.137371	0.348235
0.168839	0.297157
0.180442	0.338329
0.197351	0.222020
0.096499	0.162601
0.088916	0.145377
0.156412	0.106360
0.121227	0.196388
0.078619	0.113605
0.269094	0.473606
0.087577	0.115601
0.143545	0.331589
0.204263	0.306395
0.189890	0.168053
0.042763	0.104127
