Velocity(m/s)	Chord(mm)
0.128222	0.155790
0.159672	0.297788
0.102426	0.116766
0.141402	0.239677
0.134582	0.113722
0.124965	0.223063
0.101283	0.285111
0.057412	0.091284
0.087638	0.151614
0.076938	0.136180
0.103753	0.607474
0.079171	0.117569
0.110381	0.283679
0.097830	0.178051
0.085796	0.133841
0.165898	0.177511
0.164596	0.418074
0.171834	0.160665
0.091988	0.146261
0.090346	0.119709
0.107989	0.169003
0.150354	0.363104
0.125868	0.247960
0.157072	0.274091
0.138113	0.287966
0.129028	0.274184
0.150124	0.217680
0.102211	0.157405
0.247202	0.804643
0.103986	0.142460
0.123371	0.255994
0.165276	0.439635
0.144623	0.277676
0.094587	0.148502
0.156291	0.407138
0.122951	0.140164
0.147434	0.262432
0.080447	0.137162
0.137596	0.408661
0.143065	0.194568
0.177272	0.219818
0.204645	0.285480
0.294819	0.589638
0.175715	0.243365
0.118781	0.131847
0.118809	0.118215
0.234573	0.450379
0.117426	0.155590
0.254435	0.527953
0.116295	0.169210
0.182225	0.174936
0.132894	0.213295
0.121200	0.115140
0.186522	0.325481
0.166575	0.308163
0.240555	0.517194
0.171859	0.298176
0.157802	0.144389
0.109876	0.253263
0.094288	0.138132
0.076077	0.122864
0.165169	0.594609
0.117717	0.215423
0.116520	0.123511
0.114820	0.238252
0.095047	0.143520
0.092233	0.201069
0.085493	0.156880
0.112967	0.326474
0.110645	0.149924
0.183761	0.269210
0.117475	0.173863
0.173110	0.470859
0.088474	0.155714
0.150234	0.272674
0.179412	0.303207
0.183741	0.178228
0.159427	0.207255
0.108646	0.141240
0.117454	0.131549
0.113475	0.191205
0.147249	0.311432
0.134579	0.188410
0.104106	0.172296
0.102313	0.100778
0.185740	0.381695
0.110480	0.111032
0.177913	0.255305
0.130559	0.142962
0.189482	0.369490
0.191783	0.210961
0.226108	0.482740
0.120719	0.276446
0.156291	0.174265
0.230220	0.414397
0.270642	0.653600
0.176138	0.211365
0.145196	0.256997
0.150523	0.219764
0.106573	0.144939
0.095587	0.121395
0.128794	0.388957
0.116647	0.100316
0.178457	0.276609
0.141724	0.313209
0.139562	0.228882
0.111448	0.133738
0.151292	0.197436
0.208262	0.516490
0.132523	0.234566
0.156699	0.373726
0.112682	0.150431
0.125549	0.180791
0.193860	0.285943
0.098376	0.124446
0.154000	0.238701
0.213685	0.212617
0.183092	0.224288
0.222497	0.311496
0.205555	0.165472
0.353756	0.916228
0.138772	0.108936
0.168881	0.139327
0.257510	0.193132
0.320246	0.411517
0.144443	0.122777
0.282913	0.517730
0.250187	0.570425
0.324716	0.431872
0.182761	0.219313
0.182356	0.345564
0.140961	0.173383
0.193098	0.264545
0.205441	0.332814
0.286921	0.480593
0.126255	0.126255
0.309544	0.574205
0.121448	0.100195
0.204362	0.188013
0.188698	0.293425
0.251401	0.471376
0.185618	0.425065
0.151139	0.225953
0.181090	0.389344
0.173939	0.185245
0.125136	0.115125
0.111600	0.146196
0.118577	0.105534
0.193449	0.267927
0.168952	0.355644
0.204781	0.436183
0.213112	0.504010
0.106458	0.170333
0.116323	0.249514
0.117683	0.247135
0.081537	0.180197
0.070665	0.155463
0.188186	0.328385
0.218765	0.308458
0.181841	0.298219
0.198042	0.253493
0.153199	0.143241
0.213453	0.165426
0.282831	0.530308
0.225418	0.166809
0.294537	0.625891
0.241032	0.703813
0.110632	0.134417
0.105055	0.203807
0.113449	0.236541
0.117017	0.131060
0.107804	0.185423
0.136162	0.228072
0.106262	0.130171
0.120632	0.254533
0.087372	0.260370
0.157403	0.344713
0.134164	0.401150
0.096803	0.247332
0.194082	1.654550
0.071710	0.308712
0.116088	0.392957
0.093739	0.171543
0.079267	0.162101
0.438037	0.269393
0.102587	0.236464
0.128885	0.342835
0.073245	0.090458
0.152555	0.224256
0.132993	0.195500
0.141048	0.267286
0.108851	0.181237
0.127006	0.193685
0.102263	0.193277
0.195148	0.626426
0.124830	0.245291
0.186934	0.424340
0.147957	0.361016
0.141847	0.224827
0.111835	0.119663
0.190626	0.411753
0.143971	0.231073
0.118845	0.139049
0.099849	0.181724
0.092524	0.122131
0.117207	0.233242
0.104445	0.276780
0.149074	0.342871
0.107119	0.171926
0.126946	0.307844
0.079118	0.113535
0.094133	0.190619
0.126592	0.222802
0.214388	0.383755
0.187904	0.221727
0.153862	0.263105
0.145209	0.177881
0.140421	0.249950
0.149796	0.347527
0.149476	0.324363
0.090143	0.194709
0.091779	0.136751
0.100243	0.265142
0.111640	0.161879
0.079542	0.145562
0.066741	0.189877
0.178624	0.534085
0.090039	0.166121
0.146904	0.303357
0.184426	0.459220
0.152116	0.168088
0.121564	0.131289
0.117833	0.164966
0.130292	0.186969
0.088940	0.159648
0.154562	0.285939
0.145577	0.417078
0.062267	0.148196
0.082306	0.116051
0.170333	0.248686
0.134601	0.286701
0.040746	0.160743
0.138185	0.141640
0.072937	0.125817
0.209776	0.449970
0.116545	0.297774
0.150280	0.275013
0.105279	0.189503
0.148042	0.458191
0.155825	0.437089
0.092865	0.136047
0.127862	0.196908
0.120018	0.220834
0.139045	0.241242
0.210898	0.390161
0.182350	0.248907
0.149393	0.216620
0.097407	0.150980
0.117438	0.259538
0.098581	0.117804
0.103493	0.201812
0.168189	0.509613
0.099409	0.155575
0.049122	0.100946
0.106596	0.169488
0.242541	0.514187
0.184552	0.304510
0.254734	0.433047
0.143160	0.145307
0.191880	0.409663
0.075562	0.112209
0.156315	0.624480
0.078937	0.111696
