Velocity(m/s)	Chord(mm)
0.153592	0.346349
0.085258	0.120214
0.147962	0.161279
0.206857	0.297873
0.239572	0.473155
0.165095	0.259199
0.126340	0.224886
0.169713	0.432769
0.100462	0.123568
0.110621	0.184737
0.107799	0.132593
0.190190	0.539190
0.153673	0.180566
0.221475	0.312280
0.186245	0.170414
0.140391	0.229539
0.104141	0.112472
0.100891	0.124097
0.137155	0.281167
0.093623	0.143243
0.120182	0.235556
0.103844	0.177572
0.136105	0.246350
0.164104	0.332310
0.153415	0.412686
0.154378	0.290232
0.168829	0.234673
0.173968	0.180057
0.123149	0.104061
0.149294	0.177660
0.118427	0.259355
0.227268	0.620442
0.137107	0.237881
0.219122	0.409758
0.122585	0.205329
0.193428	0.351073
0.145771	0.246353
0.153725	0.345112
0.110253	0.269567
0.154818	0.352986
0.166350	0.340186
0.161235	0.279743
0.149234	0.248474
0.091890	0.167699
0.090906	0.130904
0.466873	4.099146
0.503820	0.423209
0.325967	0.373232
0.423163	0.251782
0.486532	0.420850
0.438283	0.427326
0.425448	0.540318
0.517599	0.680643
0.349400	0.333677
0.292343	0.656310
0.276778	0.914750
0.409716	2.232952
0.279253	0.199666
0.242748	0.252458
0.347750	0.610302
0.204790	0.267250
0.202180	0.273954
0.223339	0.396427
0.238012	0.407000
0.206448	0.297285
0.203897	0.251813
0.205141	0.380536
0.241545	0.601448
0.162569	0.249543
0.129829	0.210973
0.160914	0.259877
0.136905	0.521610
0.200434	0.766659
0.114829	0.233104
0.084964	0.112577
0.175509	0.180774
0.148356	0.318965
0.250595	0.466107
0.098094	0.148613
0.127709	0.183262
0.131450	0.210977
0.091243	0.148727
0.191550	0.619665
0.154385	0.399856
0.102366	0.240560
0.071308	0.107674
0.157752	0.202712
0.136379	0.404364
0.168746	0.534924
0.065865	0.202204
0.084066	0.220675
0.145664	0.257096
0.109479	0.137396
0.121752	0.159495
0.173645	0.349894
0.118078	0.127524
0.159516	0.181848
0.126152	0.287627
0.114649	0.132420
0.075000	0.122626
0.132799	0.178615
0.145684	0.131844
0.188687	0.332089
0.145381	0.385259
0.167251	0.347045
0.072783	0.545506
0.130048	0.152806
0.183943	0.399156
0.167318	0.139711
0.160030	0.172832
0.141784	0.153127
0.291987	0.354765
0.296246	0.555460
0.126815	0.112865
0.294512	1.351810
0.091290	0.153824
0.169444	0.190625
0.116473	0.202664
0.159540	0.428365
0.092301	0.214138
0.096366	0.252960
0.125961	0.353950
0.140186	0.160513
0.212357	0.417281
0.156051	0.195064
0.106915	0.145939
0.156938	0.336632
0.142987	0.146562
0.174952	0.240559
0.079148	0.130199
0.114480	0.137376
0.102322	0.169855
0.318144	2.740813
0.135852	0.245213
0.126429	0.140968
0.138206	0.396652
0.144784	0.155643
0.198170	0.176372
0.201317	0.151995
0.216818	0.312218
0.221670	0.481024
0.127634	0.296110
0.138393	0.157076
0.151418	0.626114
0.192558	0.459252
0.146510	0.248334
0.109526	0.178527
0.090890	0.135425
0.134158	0.148244
0.126497	0.149267
0.195270	0.558472
0.096272	0.159812
0.133251	0.720220
0.066313	0.126326
0.091369	0.168119
0.100256	0.177954
0.090402	0.113906
0.100398	0.123992
0.072426	0.139782
0.090735	0.171942
0.125707	0.196103
0.071675	0.100345
0.150168	0.272554
0.152476	0.249298
0.126601	0.258266
0.228421	0.752646
0.277461	0.960015
0.144295	0.381660
0.121133	0.147782
0.195520	0.464360
0.170227	0.347262
0.171483	0.196349
0.157503	0.191366
0.211055	0.299698
0.114727	0.137098
0.211084	0.400004
0.175114	0.324837
0.312820	0.549000
0.141808	0.121245
0.201275	0.344181
0.121507	0.148846
0.113619	0.110778
0.106595	0.114590
0.179908	0.284254
0.097349	0.143102
0.107514	0.245132
0.121014	0.366673
0.171819	0.252574
0.194487	0.259641
0.238753	0.358129
0.177506	0.263596
0.185009	0.354293
0.090410	0.177203
0.055344	0.140020
0.057226	0.122178
0.112840	0.212139
0.080459	0.246203
0.156243	0.130463
0.184883	0.235725
0.155689	0.686589
0.201743	0.980469
0.172177	0.268596
0.226273	0.182150
0.191225	0.213216
0.206553	0.203454
0.310629	0.636790
0.207172	0.304544
0.282434	0.724443
0.168244	0.185910
0.210360	0.275572
0.360306	1.871787
0.252052	0.341530
0.140144	0.107911
0.144385	0.154491
0.150102	0.243165
0.149849	0.316930
0.221526	0.385456
0.164480	1.085565
0.068500	0.098639
0.088319	0.154558
0.144748	0.280812
0.112311	0.272353
0.120075	0.247954
0.184137	0.449295
0.193419	0.308503
0.204777	0.538563
0.126331	0.270979
0.070336	0.134693
0.077913	0.142580
0.209073	0.292702
0.266518	1.175343
0.139405	0.209804
0.144705	0.138193
0.168682	0.312061
0.117860	0.319989
0.102066	0.322530
0.204152	0.520587
0.085044	0.247903
0.123112	0.289929
0.114029	0.722374
0.124621	0.176338
0.112609	0.338952
0.063872	0.139881
0.105344	0.303391
0.090608	0.136818
0.067007	0.149762
0.107338	0.410032
0.085685	0.109676
0.089774	0.152615
0.148903	0.332054
0.107542	0.184434
0.064305	0.104174
0.107496	0.147808
0.151786	0.476607
0.122868	0.195975
0.203702	0.227127
0.085331	0.134824
0.098516	0.195062
0.108379	0.225970
0.079920	0.153846
0.114824	0.459871
0.081793	0.142729
0.099098	0.271529
0.078599	0.155625
0.114996	0.318539
0.079019	0.201104
0.060486	0.131255
0.125631	0.194100
0.136112	0.124542
0.191397	0.367482
0.150847	0.150847
0.130583	0.167799
0.172715	0.561325
0.250413	0.593479
0.102320	0.128924
0.181605	0.266959
0.196949	0.369279
0.158299	0.426616
0.090717	0.143333
0.154654	0.678932
0.075936	0.116941
0.088639	0.187915
0.076620	0.095775
0.115658	0.201824
0.180317	0.306540
0.152129	0.117900
0.108645	0.161337
0.082487	0.139404
0.137368	0.340671
0.149888	0.691734
0.104686	0.142896
0.109787	0.194323
0.147785	0.245323
0.156297	0.375895
0.162195	0.144353
0.203202	0.508005
0.147547	0.286979
0.194316	0.377945
0.095045	0.275632
0.086043	0.154017
0.186129	0.417859
0.164700	0.807031
0.106770	0.106236
0.135666	0.271332
0.115835	0.173752
0.146186	0.349384
0.107748	0.283915
0.088208	0.105408
0.116689	0.182035
0.085947	0.126772
0.098132	0.165352
0.212151	0.888913
0.102447	0.168013
0.128905	0.172088
0.103355	0.153482
0.086590	0.162790
0.159353	0.243013
0.251745	0.591600
0.122878	0.140695
0.153516	0.286308
0.104802	0.208557
0.075087	0.146419
0.117176	0.312860
0.091179	0.234786
0.078266	0.148706
0.105590	0.149938
0.106545	0.219483
0.093829	0.170300
0.147812	0.319274
0.115625	0.163031
0.124270	0.265315
0.107107	0.192793
0.086288	0.140649
0.099010	0.168813
0.137073	0.369411
0.257568	1.344505
0.122763	0.410642
0.144499	0.214581
0.111611	0.246102
0.099100	0.173920
0.118361	0.175174
0.145700	0.514322
0.149429	0.273455
0.205623	0.428723
0.143677	0.165947
0.200638	0.424350
0.213921	0.250288
0.144193	0.159333
0.127319	0.230447
0.140914	0.336785
0.154999	0.411523
0.112589	0.278095
0.111393	0.154836
0.185999	0.154379
0.191422	0.325418
0.111258	0.122940
0.114391	0.106384
0.166779	0.356908
0.125440	0.176870
0.166062	0.239129
0.173570	0.144931
0.164074	0.250212
0.107347	0.103053
0.259237	0.565137
0.116778	0.179838
0.108047	0.100484
0.150252	0.262941
0.180158	0.431478
0.122481	0.224140
0.098223	0.138003
0.132736	0.280737
0.189792	0.527622
0.174738	0.306666
0.128567	0.152352
0.146279	0.213567
0.150236	0.134461
0.099231	0.112628
0.149045	0.140847
0.103935	0.124203
0.184123	0.421641
0.109364	0.230211
0.171541	0.362808
0.089100	0.125630
0.114322	0.181201
0.097321	0.166418
0.104414	0.107546
0.167394	0.157351
0.143492	0.255417
0.156820	0.285413
0.125079	0.207631
0.089788	0.120765
0.243968	0.324478
0.121047	0.184597
0.194922	0.452219
0.176603	0.191614
0.222715	0.317369
0.219868	1.368676
0.176273	0.249426
0.157885	0.297614
0.114304	0.124591
0.121997	0.246435
0.192710	0.624381
0.191484	0.313076
0.121437	0.157868
0.308877	0.515825
0.145623	0.180572
0.122599	0.166121
0.185823	0.519375
0.398138	2.496328
0.111709	0.115061
0.158359	0.197156
0.224003	0.439046
0.250914	0.621013
0.213604	0.220013
0.184019	0.146295
0.120862	0.115423
0.239348	0.295595
0.299552	0.638047
0.147308	0.138470
0.189498	0.300354
0.141221	0.135572
0.143814	0.275403
0.145473	0.192024
0.094115	0.148702
0.140746	0.199156
0.231544	0.637903
0.148933	0.199570
0.085041	0.120332
0.098452	0.290924
0.095167	0.127523
0.122461	0.325134
0.124527	0.440203
0.066681	0.158034
0.138294	0.291800
