Velocity(m/s)	Chord(mm)
0.224523	0.149308
0.369907	0.558560
0.230065	0.143791
0.220392	0.215984
0.342540	0.551490
0.271360	0.388045
0.130418	0.089337
0.269888	0.910873
0.145131	0.150936
0.175201	0.381939
0.249268	0.347729
0.210198	0.285870
0.373272	0.837997
0.353095	0.598496
0.251666	0.242858
0.331674	0.608621
0.129381	0.120324
0.206512	0.485304
0.234684	0.481102
0.129083	0.182007
0.188348	0.248620
0.206340	0.401331
0.182032	0.212978
0.309742	0.593156
0.221668	0.343585
0.145531	0.137527
0.130951	0.139463
0.110961	0.114290
0.185123	0.356362
0.103559	0.103041
0.116015	0.196065
0.098004	0.136226
0.100491	0.156263
0.190782	0.358669
0.193089	0.366869
0.145478	0.393519
0.114042	0.215539
0.138821	0.192961
0.157073	0.190844
0.227239	0.485156
0.208178	0.376802
0.212686	0.308395
0.157086	0.194001
0.113609	0.220970
0.225422	0.428302
0.211424	0.342507
0.176481	0.314136
0.105801	0.218480
0.141714	0.212571
0.126243	0.114250
0.146730	0.267048
0.187444	0.200566
0.217685	0.301494
0.249811	0.306019
0.347729	0.653730
0.188836	0.324798
0.107391	0.141757
0.107988	0.154963
0.181131	0.372224
0.213059	0.401616
0.139201	0.159386
0.160687	0.310126
0.232967	0.538154
0.108849	0.101773
0.343195	0.967809
0.195617	0.283645
0.136001	0.196521
0.194781	0.182120
0.189409	0.467841
0.074050	0.191789
0.075084	0.206104
0.104999	0.139648
0.126657	0.170354
0.087448	0.125925
0.094418	0.151068
0.068832	0.112540
0.115970	0.352550
0.118916	0.174213
0.124613	0.261063
0.085214	0.135917
0.100317	0.207154
0.113002	0.167808
0.156775	0.468757
0.152550	0.282218
0.130529	0.110950
0.248457	0.653442
0.291592	1.437551
0.204247	0.133782
0.237439	0.282552
0.177787	0.224012
0.207115	0.344847
0.091541	0.336415
0.089483	0.176282
0.066305	0.135925
0.121186	0.165419
0.095235	0.092854
0.082512	0.176988
0.097274	0.145911
0.166218	0.298361
0.130571	0.191287
0.201557	0.420246
0.090964	0.081867
0.228369	0.400787
0.154424	0.122767
0.105542	0.119790
0.193078	0.154462
0.142020	0.098704
0.226915	0.267760
0.117349	0.103854
0.169914	0.180958
0.125831	0.106957
0.210396	0.345050
0.213650	0.349317
0.154850	0.234598
0.102389	0.150512
0.150428	0.191795
0.213133	0.498732
0.151782	0.148746
0.226247	0.473987
0.118875	0.181284
0.128998	0.137383
0.087555	0.102002
0.154472	0.266464
0.128595	0.201895
0.249709	0.910189
0.147617	0.309995
0.149647	0.133935
0.143503	0.394633
0.134901	0.146368
0.135581	0.210829
0.145800	0.302535
0.103194	0.149116
0.102126	0.124083
0.100300	0.104312
0.182128	0.632894
0.110007	0.183161
0.081471	0.109171
0.112758	0.174775
0.109164	0.159380
0.163814	0.184291
0.087113	0.119345
0.111389	0.136452
0.198691	0.238430
0.197864	0.220619
0.108087	0.193476
0.086254	0.111268
0.175321	0.412880
0.110867	0.216191
0.080726	0.140867
0.099807	0.094816
0.119274	0.234970
0.176262	0.275851
0.225026	0.255405
0.185105	0.262850
0.127284	0.130467
0.180998	0.295027
0.146166	0.269676
0.083781	0.114780
0.080530	0.076906
0.130265	0.099652
0.112140	0.146903
0.044852	0.076473
0.063541	0.143284
0.067869	0.121486
0.098069	0.129942
0.067988	0.106061
0.050077	0.083127
0.070264	0.105748
0.093807	0.170259
0.156133	0.372378
0.106635	0.235130
0.134150	0.233421
0.097998	0.119558
0.099349	0.213600
0.086678	0.192425
0.053384	0.121181
0.077500	0.182125
0.096384	0.158070
0.121264	0.217669
0.104572	0.161041
0.102277	0.095118
0.111593	0.432422
0.263724	0.337567
0.196429	0.232768
0.171499	0.149204
0.159987	0.197584
0.189850	0.403430
0.092730	0.075575
0.099965	0.098465
0.080038	0.110852
0.065594	0.093143
0.201146	0.324851
0.154238	0.132645
0.196787	0.299116
0.171546	0.189558
0.143445	0.213734
0.179344	0.798083
0.162248	0.242561
0.239156	0.601478
0.077144	0.081772
0.098299	0.094367
0.195941	0.346816
0.120373	0.113150
0.186892	0.262583
0.103692	0.100063
0.177237	0.459044
0.117042	0.162689
0.221268	0.536576
0.099858	0.251143
0.139202	0.225508
0.069114	0.135119
0.070215	0.213104
0.088032	0.253091
0.128550	0.288594
0.182991	0.135414
0.200475	0.321763
0.234268	0.506019
0.125415	0.134821
0.168045	0.193252
0.108856	0.209003
0.130962	0.155191
