Velocity(m/s)	Chord(mm)
0.138871	0.285379
0.205710	0.358964
0.138541	0.128843
0.083504	0.525660
0.078529	0.078922
0.070722	0.166550
0.117763	0.313838
0.131574	0.151311
0.154268	0.505998
0.170263	0.353295
0.295287	0.465077
0.307179	0.367078
0.164968	0.169093
0.321610	0.521008
0.185227	0.253760
0.254148	0.532439
0.284443	0.530486
0.219964	0.217764
0.248657	0.312064
0.151064	0.191096
0.180155	0.242308
0.164550	0.337326
0.155596	0.211611
0.132556	0.218054
0.185948	0.153407
0.193591	0.212951
0.215784	0.281598
0.216932	0.135582
0.235459	0.281373
0.310820	0.575018
0.264229	0.466365
0.234433	0.233261
0.264693	0.162786
0.358792	0.276269
0.307907	0.198600
0.211289	0.143677
0.117848	0.213895
0.154243	0.243704
0.087812	0.129962
0.237914	0.924297
0.220912	0.628496
0.151365	0.209640
0.169599	0.166207
0.163286	0.329021
0.125222	0.281123
0.136910	0.153339
0.075291	0.094490
0.294752	0.470130
0.143243	0.163297
0.262925	0.327341
0.223195	0.508885
0.199795	0.186808
0.089603	0.123204
0.177375	0.286461
0.175223	0.189240
0.230738	0.350722
0.149390	0.200930
0.203003	0.222288
0.250242	0.367855
0.320202	0.537939
0.120052	0.120052
0.178424	0.143632
0.136250	0.117175
0.208395	0.349062
0.204378	0.242188
0.113684	0.239305
0.128255	0.726563
0.105116	0.199195
0.147543	0.223528
0.159384	0.207200
0.088016	0.139946
0.242162	0.422573
0.141606	0.256307
0.151157	0.184411
0.210147	0.174422
0.288595	0.623366
0.169704	0.166309
0.254624	0.352654
0.163630	0.127632
0.279541	0.508765
0.306254	0.650791
0.227266	0.271583
0.272929	0.409393
0.089027	0.134875
0.178218	0.156831
0.216920	0.334056
0.223163	0.176299
0.254151	0.203321
0.204775	0.236515
0.193912	0.192942
0.224055	0.246461
0.170499	0.209714
0.075270	0.241241
0.227188	0.186294
0.295131	0.658143
0.251474	0.183576
0.205170	0.186705
0.271083	0.309034
0.176445	0.218791
0.252336	0.398691
0.190943	0.436306
0.284326	0.433598
0.175269	0.255893
0.112550	0.110862
0.177587	0.195346
0.174911	0.160918
0.172329	0.454088
0.136119	0.270877
0.140511	0.226222
0.177084	0.282450
0.145268	0.145268
0.094453	0.111454
0.192909	0.459123
0.128636	0.128636
0.193496	0.238000
0.284224	0.835617
0.251540	0.485473
0.372392	0.396598
0.454233	0.456504
0.397863	0.745992
0.376499	1.059846
0.398257	0.812443
0.284026	0.401897
0.192297	0.171144
0.191514	0.147466
0.302119	0.481879
0.245278	0.283296
0.152273	0.116489
0.197686	0.299494
0.147942	0.160517
0.287547	0.560716
0.191088	0.208286
0.132477	0.105319
0.152890	0.191113
0.084199	0.115353
0.143129	0.196802
0.219527	0.410515
0.143050	0.230311
0.218876	0.337069
0.238492	0.304077
0.166412	0.190542
0.230067	0.185204
0.366805	0.597893
0.271770	0.309817
0.292904	0.575556
0.273730	0.209403
0.258370	0.250619
0.225619	0.340685
0.279563	0.656974
0.190036	0.165331
0.193456	0.214736
0.204402	0.370989
0.184187	0.181424
0.234520	0.313084
0.158739	0.100005
0.187501	0.252188
0.087450	0.125928
0.108770	0.151190
0.180671	0.410124
0.141361	0.179528
0.142180	0.122275
0.272987	0.782107
0.285468	0.979156
0.126099	0.207432
0.098785	0.169910
0.149543	0.170479
0.126542	0.321416
0.129027	0.170316
0.177088	0.223131
0.134083	0.199113
0.175635	0.288042
0.139497	0.200875
0.241499	0.711215
0.168551	0.364070
0.204824	0.309284
0.200297	0.664986
0.168939	0.219620
0.185505	0.400691
0.134765	0.148916
0.163258	0.361617
0.116131	0.238069
0.109793	0.174571
0.130387	0.395072
0.114907	0.296459
0.094659	0.141989
0.159825	0.208571
0.250954	0.381450
0.164443	0.157043
0.147069	0.242664
0.151046	0.158598
0.178000	0.349770
0.122515	0.254218
0.207716	0.163057
0.184821	0.537829
0.154851	0.183499
0.176071	0.294039
0.100327	0.127416
0.205621	0.161412
0.114219	0.161049
0.081020	0.187966
0.090299	0.105650
0.104989	0.152234
0.122247	0.205987
0.127430	0.221091
0.109938	0.108289
0.132746	0.142702
0.240564	0.899710
0.232132	0.308736
0.227609	0.267441
0.197895	0.158316
0.255882	0.263559
0.296098	0.561105
0.124479	0.209125
0.150388	0.183473
0.153491	0.182654
0.126064	0.139301
0.296019	0.356703
0.369392	0.480210
0.283295	0.283295
0.401215	0.441337
0.408937	1.059148
0.248575	0.221232
0.329393	0.808661
0.156447	0.260484
0.185622	0.379598
0.109468	0.167485
0.198262	0.649307
0.106852	0.275144
0.111233	0.177417
0.263907	0.585873
0.133070	0.121759
0.163333	0.156800
0.170263	0.187289
0.166695	0.168362
0.294171	0.191211
0.456644	1.228373
0.327095	0.477558
0.258679	0.157794
0.320762	0.256610
0.243739	0.280300
0.179574	0.182267
0.325184	0.505661
0.348791	0.615617
0.222190	0.265517
0.260529	0.474162
0.226908	0.215563
0.280012	0.533423
0.226233	0.150445
0.267749	0.535499
0.233883	0.236221
0.228198	0.301222
0.164127	0.106683
0.218478	0.163859
0.200831	0.190789
0.189775	0.141382
0.186991	0.174837
0.164249	0.152752
0.223505	0.168746
0.226083	0.379820
0.157539	0.151238
0.170189	0.132747
0.265220	0.210850
0.275295	0.547838
0.264109	0.343341
0.210714	0.359267
0.171843	0.206212
0.243587	0.320317
0.114541	0.111677
0.148990	0.103548
0.235933	0.261885
0.309552	0.455042
0.257542	0.253679
0.467185	1.441267
0.286828	0.196477
0.280104	0.289908
0.155017	0.226325
0.152451	0.115101
0.128188	0.156390
0.154581	0.258150
0.181592	0.335945
0.133505	0.123492
0.161376	0.150886
0.180225	0.345131
0.275741	0.537694
0.186242	0.146200
0.227019	0.507388
0.271320	0.640315
0.166510	0.256425
0.123106	0.251751
0.107552	0.163480
0.163789	0.209649
0.161881	0.194257
0.157798	0.311652
0.100797	0.158252
0.134765	0.176542
0.162313	0.293786
0.110276	0.112481
0.208006	0.260008
0.204490	0.263792
0.154787	0.206641
0.143193	0.307865
0.236619	0.493351
0.171114	0.172825
0.125061	0.425834
0.067593	0.172699
0.135320	0.144792
0.187283	0.329617
0.144403	0.136460
0.210674	0.352878
0.151444	0.190819
0.161693	0.105909
0.134615	0.126538
0.192004	0.604812
0.151612	0.321418
0.171410	0.146556
0.240556	0.315128
0.322126	0.539560
0.240120	0.333766
0.283940	0.786515
0.227952	0.158426
0.222897	0.295338
0.360950	0.806722
0.211128	0.223796
0.163056	0.315514
0.207252	0.336785
0.132865	0.210591
0.138426	0.135658
0.143587	0.135689
0.116684	0.096848
0.305117	0.610235
0.142452	0.188036
0.110831	0.228866
0.111642	0.195931
0.069787	0.207965
0.091250	0.216718
0.105839	0.143942
0.105947	0.479941
0.122621	0.157568
0.090760	0.117534
0.208085	0.809450
0.167418	0.400967
0.143007	0.137287
0.184286	0.224829
0.139835	0.204858
0.178000	0.473480
0.213841	0.184972
0.190492	0.250497
0.379930	0.455916
0.142015	0.193851
0.227522	0.182018
0.220797	0.168910
0.199599	0.288421
0.160032	0.150430
0.269843	0.206430
0.338371	2.135124
0.218361	0.222728
0.241262	0.311228
0.294875	0.408402
0.275196	0.262813
0.316388	0.526787
0.327663	0.365344
0.339509	0.300466
0.220946	0.209899
0.362573	0.630876
0.137808	0.180529
0.234727	0.253505
0.147091	0.137531
0.151486	0.240106
0.240342	0.693387
0.194914	0.401522
0.166437	0.234676
0.146427	0.152284
0.361367	0.749837
0.253545	0.405672
0.253799	0.294407
0.157881	0.310236
0.165785	0.123510
0.165852	0.417117
0.091447	0.124368
0.142031	0.265597
0.188515	0.207367
0.153978	0.254833
0.135842	0.127691
0.208320	0.227069
0.173602	0.169262
0.114634	0.166792
0.177601	0.395162
0.184361	0.778004
0.174619	0.341379
0.124949	0.178677
0.144981	0.516132
0.183902	0.296083
0.121815	0.196123
0.088475	0.205262
0.161852	0.496076
0.184169	0.483445
0.118570	0.213426
0.126806	0.147730
0.154115	0.157968
0.109095	0.167461
0.221003	0.281779
0.260726	0.129060
0.429324	2.775577
0.227643	0.460977
0.121214	0.436370
0.080994	0.258777
0.262386	0.633662
0.156504	0.256667
0.236915	0.266529
0.284512	0.497897
0.263499	1.189698
0.256513	0.547656
0.193787	0.148247
0.154143	0.312139
0.156564	0.281033
0.083970	0.139810
0.119609	0.275698
0.142447	0.378196
0.076630	0.196557
0.375198	3.294234
0.189977	0.403701
0.096450	0.149015
0.149264	0.233599
0.124527	0.276450
0.077532	0.117073
0.086148	0.186080
0.099994	0.104994
0.131725	0.138311
0.170651	0.308025
0.172224	0.118835
0.185040	0.201694
0.178398	0.246190
0.194642	0.209240
0.232524	1.224238
0.130784	0.196176
0.198065	0.354537
0.232990	0.311041
0.216394	0.189344
0.201858	0.225072
0.216124	0.246381
0.241929	0.296363
0.173155	0.288303
0.153367	0.268392
0.076756	0.144301
0.080809	0.195962
0.201522	0.156179
0.101858	0.145658
0.143009	0.237396
0.144043	0.169251
0.129377	0.239347
0.143296	0.165507
0.168166	0.375010
0.120519	0.306118
0.120908	0.325846
0.073531	0.105149
0.096064	0.150340
0.284287	1.320513
0.252234	0.247189
0.212202	0.205836
0.387662	0.573740
0.227206	0.209029
0.175028	0.168902
0.344565	0.921711
0.224077	0.125483
0.357978	0.676578
0.248265	0.359984
0.203936	0.222291
0.153550	0.174279
0.176824	0.201579
0.340002	1.208707
0.279687	0.785921
0.277865	0.337606
0.184012	0.258536
0.183283	0.206194
0.362144	0.487084
0.210398	0.189359
0.198086	0.181248
0.341503	0.472982
0.543373	0.749854
0.476779	1.044145
0.181460	0.093452
0.453937	0.374498
0.283112	0.195347
0.466923	0.443577
0.502839	0.756773
0.435837	0.361745
0.294292	0.425252
0.227956	0.224537
0.380280	0.646476
0.166131	0.171945
0.368984	0.398503
0.301341	0.735273
0.298472	0.225346
0.304567	0.243653
0.311887	0.435082
0.179821	0.106994
0.348507	0.311914
0.211770	0.166239
0.266749	0.396122
0.335595	0.394324
0.327251	0.436879
0.261453	0.520292
0.325175	1.079581
0.149039	0.128174
0.332826	0.627378
0.272562	0.381587
0.203494	0.180093
0.199843	0.291771
0.380928	0.731382
0.235062	0.324385
0.414243	1.101886
0.208706	0.337061
0.135520	0.194472
0.214932	0.352489
0.121196	0.175129
0.158227	0.290346
0.064913	0.144757
0.131173	0.318750
0.171711	0.241253
0.154030	0.195618
0.113617	0.326082
0.142173	0.240273
0.175343	0.200768
0.181875	0.229163
0.104445	0.128467
0.163315	0.396038
0.149924	0.245126
0.145038	0.194351
0.145394	0.168657
0.105290	0.212159
0.086628	0.132974
0.145839	0.442620
0.100326	0.200652
0.153448	0.292319
0.113412	0.113412
0.233082	0.224924
0.225197	0.317527
0.211623	0.390444
0.252951	0.656408
0.225149	0.408645
0.180386	0.186700
0.248171	0.201019
0.371025	2.048057
0.120631	0.164058
0.228713	0.644972
0.104493	0.149425
0.098331	0.286635
0.104882	0.155225
0.125010	0.328152
0.091583	0.147906
0.134000	0.160130
0.134745	0.220308
0.137612	0.282105
0.108127	0.474679
0.157970	0.612925
0.132057	0.173655
0.083425	0.218991
0.227891	0.720136
0.095235	0.162852
0.117771	0.293249
0.106482	0.232131
0.136516	0.152216
0.190144	0.207257
0.168304	0.159047
0.257559	0.652912
0.092681	0.164508
0.186084	0.546156
0.196088	0.620620
0.187042	0.330130
0.139269	0.479782
0.107723	0.180436
0.089939	0.223048
0.239077	0.185284
0.176351	0.260999
0.129780	0.279027
0.148148	0.246667
0.128380	0.162401
0.250079	0.662711
0.220734	0.335515
0.171891	0.409101
0.278791	0.249518
0.190429	0.258032
0.153511	0.138928
0.260213	0.204267
0.147641	0.161667
0.146462	0.203582
0.139717	0.222849
0.221051	0.350366
0.136305	0.143120
0.235803	0.531736
0.164040	0.193567
0.269728	0.908982
0.188199	0.215487
0.306672	0.239204
0.316002	0.376042
0.269924	0.583037
0.125992	0.123473
0.183253	0.184169
0.223105	0.221989
0.312671	0.508091
0.219309	0.177640
0.184521	0.334905
0.133119	0.216984
0.089818	0.168409
0.141250	0.302275
0.158803	0.564545
0.114589	0.225167
0.147247	0.223080
0.079279	0.161332
0.152830	0.310244
0.090184	0.439647
0.151926	0.229408
0.113298	0.187508
0.224217	0.552696
0.153996	0.495098
0.103791	0.110537
0.121336	0.255412
0.151352	0.149839
0.236485	0.154898
0.157708	0.142726
0.431803	0.330329
0.189770	0.217287
0.325640	0.449383
0.365164	0.708418
0.242783	0.194227
0.259883	0.627616
0.117395	0.201919
0.160780	0.307089
0.190789	0.213684
0.198260	0.221060
0.150217	0.309447
0.161447	0.171134
0.107311	0.177063
0.099964	0.196429
0.124060	0.231371
0.087922	0.159138
0.084537	0.094259
0.122631	0.204180
0.073123	0.102738
0.196321	0.319021
0.220478	0.263471
0.218435	0.156181
0.155084	0.120190
0.297154	0.414529
0.080532	0.110732
0.091331	0.196362
0.146393	0.182991
0.267017	0.670212
0.125125	0.132007
0.168135	0.154685
0.397143	0.873714
0.288539	0.502058
0.167015	0.183716
0.163371	0.285899
0.133395	0.318146
0.183663	0.282842
0.110784	0.157867
0.233713	0.313176
0.170298	0.167743
0.295850	0.951158
0.085484	0.231235
0.275561	1.638210
0.090787	0.223335
0.193816	0.995246
0.133195	0.249074
0.110581	0.123298
0.102776	0.247176
0.127602	0.137172
0.150814	0.266186
0.129272	0.144139
0.151809	0.139664
0.129706	0.241902
0.236569	0.389156
0.265107	0.511657
0.215617	0.429079
0.268732	0.252608
0.271700	0.529816
0.180868	0.188103
0.166528	0.169858
0.301930	0.538945
0.189085	0.430169
0.150537	0.188924
0.119060	0.206570
0.143615	0.185263
0.166821	0.315292
0.056885	0.140507
0.167476	0.149054
0.159665	0.205968
0.141070	0.167168
0.109860	0.146664
0.156676	0.236581
0.163440	0.165075
0.193904	0.321880
0.151569	0.198555
0.242648	0.298457
0.187892	0.232986
0.143814	0.212844
0.136910	0.181406
0.164033	0.128766
0.193007	0.215203
0.298889	0.402005
0.386773	0.406112
0.187402	0.112441
0.288809	0.333574
0.317140	0.561338
0.306354	0.237424
0.241583	0.135286
0.323186	0.505787
0.264191	0.664440
0.285879	0.464553
0.309127	0.531699
0.120310	0.273104
0.091109	0.213195
0.074684	0.173266
0.180417	0.290471
0.181084	0.202815
0.216174	0.361010
0.077875	0.116423
0.164006	0.243549
0.137777	0.177732
0.115871	0.163378
0.089434	0.161429
0.075170	0.149589
0.112306	0.139260
0.115897	0.109523
0.141498	0.140790
0.149278	0.143307
0.208543	0.233568
0.267265	0.529185
0.173025	0.218011
0.211141	0.393779
0.236923	0.491614
0.324680	0.694816
0.287381	0.211225
0.240235	0.349541
0.317964	0.570745
0.237814	0.409040
0.226300	0.162936
0.292309	0.381464
0.374441	0.559789
0.253960	0.233643
0.248468	0.211198
0.131034	0.110724
0.260935	0.330082
0.246329	0.452014
0.338876	0.394791
0.242784	0.191800
0.209814	0.301083
0.264304	0.426851
0.170533	0.167975
0.233649	0.278042
0.150630	0.175484
0.091013	0.099659
0.343368	0.369121
0.220553	0.222759
0.223513	0.155342
0.272652	0.650275
0.240497	0.351126
0.262158	0.280509
0.152907	0.122326
0.376717	0.495383
0.338063	1.085183
0.339021	0.225449
0.365744	0.813781
0.364224	0.509914
0.263485	0.446608
0.210710	0.223352
0.255298	0.372735
0.178309	0.198815
0.143842	0.295595
0.167585	0.708886
0.084621	0.103661
0.116907	0.254856
0.236042	0.236042
0.246365	0.331361
0.117692	0.153588
0.140337	0.385928
0.149006	0.313658
0.040603	0.267373
0.061833	0.215797
0.136329	0.322417
0.118563	0.136940
0.180393	0.289531
0.329747	0.700713
0.255801	0.492417
0.294460	0.540335
0.129888	0.133785
0.144170	0.240043
0.138929	0.163241
0.109764	0.135009
0.187874	0.668832
0.154273	0.219839
0.249396	0.746940
0.231910	0.478893
0.132981	0.188168
0.251100	0.217202
0.168238	0.174126
0.154342	0.191383
0.132278	0.322759
0.219419	0.417992
0.264121	0.592952
0.284916	0.621117
0.214044	0.565076
0.160784	0.156764
0.166941	0.136892
0.221976	0.377358
0.159879	0.191854
0.133720	0.207266
0.198071	0.303048
0.196650	0.505391
0.217080	0.468893
0.121338	0.228723
0.182974	0.182974
0.351903	0.506741
0.252667	0.170550
0.301756	0.224808
0.489364	1.299261
0.232773	0.358470
0.153427	0.111235
0.481032	0.598885
0.360703	0.275938
0.264439	0.140153
0.253561	0.140727
0.426827	0.486583
0.413022	0.483236
0.370465	0.511242
0.266372	0.283686
0.375927	0.368409
0.366127	0.307547
0.353781	0.465223
0.276938	0.157855
0.313505	0.231993
0.308486	0.191261
0.156504	0.111118
0.186032	0.189752
0.120522	0.115701
0.227867	0.252932
0.242719	0.296117
0.269145	0.535598
0.162979	0.150755
0.320915	0.766988
0.282148	0.403472
0.263716	0.274265
0.200817	0.160654
0.358546	0.935805
0.229419	0.213360
0.326682	0.684400
0.214273	0.314982
0.167978	0.141942
0.266295	0.392785
0.160951	0.155318
0.176797	0.298787
0.171947	0.386022
0.132219	0.140152
0.115158	0.172161
0.197054	0.408888
0.169899	0.163952
0.337137	1.311464
0.251594	0.207565
0.218990	0.382137
0.075495	0.191003
0.098048	0.843216
0.178602	0.184853
0.224194	0.177113
0.125781	0.181754
0.123734	0.329132
0.125621	0.103009
0.112544	0.321312
0.218577	0.303822
0.132340	0.133663
0.102270	0.108918
0.197905	0.250350
0.203352	0.137262
0.319249	0.347982
0.263471	0.346465
0.275005	0.275005
0.223854	0.230570
0.170485	0.288973
0.166992	0.212915
0.123701	0.142256
0.090733	0.175568
0.102112	0.139893
0.201408	0.387711
0.217143	0.826229
0.133025	0.263390
0.262964	0.203797
0.193333	0.199133
0.185484	0.243912
0.184949	0.145185
0.334865	0.343236
0.187065	0.579902
0.125470	0.292345
0.039422	0.211303
0.206960	0.539131
0.160792	0.133457
0.256598	0.954543
0.284242	0.422100
0.215928	0.294742
0.299994	0.665987
0.421664	0.927661
0.338097	0.321192
0.272300	0.140235
0.382461	0.602376
0.571357	0.851322
0.416235	0.262228
0.601585	0.499315
0.573032	0.985615
0.376814	0.216668
0.620565	0.431293
0.380558	0.251168
0.223742	0.124177
0.425216	1.137453
0.214350	0.193987
0.183152	0.186815
0.162368	0.263849
0.231191	0.157210
0.125739	0.083617
0.197359	0.107561
0.358919	0.637082
0.380152	0.323129
0.373448	0.582580
0.317008	0.267872
0.345055	0.262242
0.440948	0.293230
0.342817	0.790194
0.255184	0.432537
0.328474	0.614246
0.308587	0.407334
0.211555	0.244346
0.216693	0.264365
0.198403	0.231139
0.132801	0.158697
0.252874	0.366667
0.248959	0.412027
0.315107	0.622335
0.205535	0.254864
0.194474	0.136132
0.220327	0.220327
0.244232	0.173404
0.210040	0.392775
0.197219	0.162705
0.136899	0.110888
0.208270	0.175988
0.122485	0.119423
0.108597	0.100453
0.165768	0.378779
0.111113	0.126114
0.150938	0.155467
0.235661	0.301646
0.172985	0.160876
0.163522	0.213396
0.132366	0.340182
0.227026	0.279242
0.116992	0.191867
0.168096	0.159692
0.169279	0.298777
0.177094	0.232878
0.128387	0.202209
0.122748	0.130113
0.192614	0.211876
0.136136	0.176977
0.124321	0.128673
0.112787	0.218807
0.098839	0.230296
0.175522	0.482686
0.153902	0.786441
0.234265	0.351398
0.398044	1.048846
0.171849	0.168412
0.302609	0.217878
0.250565	0.180406
0.231734	0.137881
0.235139	0.337424
0.377015	0.718214
0.236807	0.420333
0.301455	0.602911
0.087588	0.113865
0.095618	0.180240
0.229113	0.310448
0.305192	0.399802
0.132277	0.242729
0.246669	0.488404
0.206043	0.226647
0.245735	0.328056
0.318480	0.501606
0.166632	0.203291
0.420409	1.296961
0.363904	0.847897
0.317469	0.387312
0.203039	0.548204
0.129701	0.186769
0.264202	0.190225
0.255668	0.190473
0.354365	0.311841
0.200399	0.398794
0.113931	0.207354
0.087705	0.214439
0.069309	0.116439
0.100883	0.103909
0.067155	0.116515
0.101043	0.115694
0.164987	0.274704
0.090233	0.160163
0.166584	0.214061
0.165277	0.141312
0.231092	0.678254
0.145735	0.376725
0.246878	0.299957
0.130920	0.231728
0.156261	0.531286
0.149067	0.169936
0.212567	0.457019
0.127660	0.198511
0.068949	0.167547
0.088753	0.137566
0.165336	0.344726
0.134058	0.328441
0.064252	0.324149
0.156739	0.171629
0.110355	0.160014
0.203119	0.341239
0.158403	0.159987
0.142207	0.208333
0.125805	0.144047
0.265762	0.362765
0.128388	0.240086
0.195219	0.301613
0.209666	0.171926
0.521511	0.391133
0.504854	0.573009
0.237756	0.168806
0.484249	0.210648
0.353047	0.404239
0.570011	0.629862
0.294555	0.209134
0.325244	0.229297
0.429340	0.285511
0.507246	0.370289
0.466016	0.274949
0.231604	0.318455
0.329968	0.183132
0.472508	0.479596
0.326099	0.205442
0.206807	0.133390
0.299138	0.270720
0.388364	0.229135
0.453361	0.337754
0.268961	0.251479
0.463211	0.220025
0.405247	0.419431
0.339146	0.315405
0.421144	0.345338
0.371811	0.252831
0.632787	0.958672
0.494552	0.306623
0.502618	0.442304
0.360097	0.136837
0.527528	0.287503
0.421434	0.459363
0.482886	0.241443
0.392007	0.341046
0.401967	0.239170
0.375629	0.323041
0.258388	0.129194
0.269662	0.159101
0.450317	0.186881
0.403311	0.334748
0.461191	0.405848
0.215203	0.163555
0.457368	0.471089
0.444658	0.775929
0.527648	1.406182
0.478916	0.361582
0.329544	0.298237
0.232339	0.167284
0.181233	0.108740
0.266718	0.790818
0.142801	0.187783
0.117467	0.167978
0.122252	0.123474
0.169716	0.244391
0.211122	0.692481
0.205807	0.150239
0.170485	0.149175
0.127756	0.159056
0.117522	0.189798
0.131395	0.181982
0.124603	0.265405
0.159314	0.242954
0.158275	0.313385
0.146202	0.182752
0.120454	0.152977
0.164025	0.233735
0.114524	0.200990
0.089732	0.202346
0.133061	0.444424
0.123774	0.418974
0.153267	0.135641
0.082945	0.240125
0.079519	0.183291
0.098437	0.147655
0.100194	0.194377
0.204143	0.345001
0.156407	0.168137
0.307972	0.703715
0.224985	0.768324
0.156922	0.149861
0.180017	0.189017
0.125921	0.197067
0.082029	0.187025
0.110988	0.193119
0.082426	0.130645
0.132229	0.185121
0.084327	0.256776
0.095436	0.734380
0.075191	0.111658
0.123435	0.142568
0.210000	0.729751
0.239427	0.513570
0.170993	0.296673
0.177727	0.287030
0.114346	0.233838
0.125863	0.331650
0.139662	0.376390
0.105017	0.204783
0.070778	0.155004
0.059102	0.126479
0.173083	0.758967
0.069144	0.266203
0.240220	0.287063
0.201657	0.193590
0.089218	0.165053
0.075701	0.157080
0.061585	0.171207
0.087318	0.134469
0.074974	0.218550
0.094571	0.150367
0.101778	0.602529
0.100652	1.130821
0.068228	0.184215
0.155603	0.336103
0.177791	0.191126
0.050518	0.110381
0.125647	0.259460
0.098717	0.133761
0.066137	0.082010
0.087548	0.358946
0.095178	0.246987
0.229758	0.266519
0.152900	0.240818
0.129210	0.217720
0.243658	1.057477
0.206067	0.187521
0.167880	0.407109
0.130577	0.428945
0.104624	0.167398
0.101555	0.175183
0.119262	0.165178
0.083190	0.162220
0.209790	0.680767
0.302638	0.382837
0.263199	0.196083
0.218639	0.348729
0.130318	0.146608
0.106910	0.096219
0.348423	0.614967
0.231673	0.215456
0.318653	0.607034
0.318512	0.598802
0.197647	0.109694
0.263755	0.304637
0.272627	0.366683
0.249887	2.106551
0.118088	0.206654
0.106062	0.213184
0.145647	0.518504
0.180660	0.224018
0.138639	0.481078
0.110124	0.100213
0.099458	0.227759
0.044485	0.109656
0.135216	0.262320
0.080872	0.152848
0.104224	0.162589
0.127984	0.439624
0.114883	0.218278
0.223081	0.377007
0.212116	0.138936
0.251061	0.499612
0.121839	0.154127
0.152904	0.228592
0.121987	0.189080
0.179772	0.371230
0.149572	0.122649
0.192850	0.342308
0.231435	0.361039
0.170434	0.288034
0.140180	0.473810
0.111419	0.387181
0.069782	0.163291
0.206914	0.244158
0.123794	0.117604
0.239387	0.295643
0.154624	0.235029
0.136002	0.303964
0.195230	0.315297
0.120816	0.158269
0.243755	0.361976
0.182187	0.183097
0.233020	0.471865
0.191920	0.263889
0.129021	0.163212
0.147874	0.249168
0.100966	0.183253
0.210631	0.219057
0.116991	0.089498
0.245260	0.293086
0.229029	0.424850
0.340047	0.210829
0.270142	0.574051
0.252780	0.701465
0.107426	0.129448
0.284155	0.262843
0.332443	0.472068
0.257255	0.438619
0.307455	0.284396
0.338514	0.203108
0.334113	0.352489
0.283614	0.182931
0.191160	0.121387
0.334071	0.307345
0.272041	0.193149
0.213979	0.197930
0.187690	0.118245
0.275607	0.307302
0.260968	0.477571
0.228542	0.259395
0.383158	0.500021
0.239221	0.186592
0.193445	0.258248
0.232441	0.482314
0.309512	0.233682
0.238497	0.286196
0.379212	1.116779
0.302011	0.477178
0.195174	0.121008
0.435189	1.194593
0.325242	0.453712
0.132722	0.118787
0.241584	0.280237
0.086344	0.085481
0.086722	0.136153
0.181128	0.214637
0.217538	0.289326
0.250347	0.260361
0.456515	1.632041
0.202274	0.308468
0.228538	0.727892
0.166766	0.241811
0.338389	0.651398
0.297138	0.289710
0.159704	0.139741
0.244815	0.241143
0.323285	0.709612
0.234492	0.168834
0.476357	1.490996
0.345082	0.521074
0.140778	0.158375
0.179138	0.189886
0.109411	0.093547
0.198877	0.361956
0.215259	0.414374
0.111568	0.244892
0.230259	0.506570
0.173943	0.325273
0.094274	0.222959
0.102267	0.346172
0.147314	0.330719
0.224049	0.573564
0.232467	0.692751
0.207443	0.524831
0.206658	0.158093
0.106372	0.118073
0.181062	0.308710
0.196999	0.622517
0.118270	0.096981
0.230775	0.167312
0.267353	0.276710
0.222657	0.252716
0.263293	0.462078
0.150090	0.172603
0.227949	0.182359
0.288921	1.040115
0.198879	0.480292
0.321435	0.639655
0.213754	0.193447
0.227108	0.478063
0.135314	0.149522
0.124084	0.248168
0.233513	0.579112
0.158502	0.251226
0.374623	0.516980
0.229104	0.257742
0.274714	0.322788
0.155812	0.176847
0.185790	0.333493
0.229211	0.309434
0.267983	0.298801
0.238938	0.253274
0.258729	0.175936
0.164657	0.241222
0.161843	0.194211
0.201948	0.170646
0.239612	0.310298
0.239443	0.353178
0.134874	0.144989
0.258353	0.352652
0.229799	0.236692
0.349677	0.297226
0.181263	0.166762
0.381469	0.762938
0.230993	0.437731
0.181113	0.184735
0.104912	0.104387
0.202882	0.319540
0.194770	0.160685
0.253786	0.303274
0.142318	0.138049
0.182151	0.337890
0.240392	1.111813
0.220103	0.545856
0.171363	0.317879
0.101400	0.173902
0.128558	0.201836
0.125625	0.220471
0.090203	0.118166
0.127211	0.190181
0.147633	0.198567
0.156773	0.337061
0.103226	0.174452
0.121372	0.172955
0.094502	0.087414
0.095523	0.118926
0.413159	1.332438
0.370893	0.506269
0.386054	0.961275
0.375658	0.625471
0.235346	0.191807
0.256001	0.189441
0.258416	0.323020
0.304859	0.221023
0.294353	0.266390
0.297585	0.935904
0.258213	0.384738
0.290802	0.212285
0.483931	0.459735
0.300788	0.177465
0.494458	0.773826
0.241451	0.160565
0.297231	0.148615
0.293324	0.228793
0.371192	0.651441
0.284012	0.254191
0.306187	0.401105
0.276792	0.220049
0.198600	0.152922
0.261597	0.355772
0.337948	1.312926
0.578847	1.380549
0.263466	0.189695
0.286255	0.352094
0.204490	0.233119
0.118310	0.121859
0.164178	0.135447
0.318810	0.310839
0.276969	0.495774
0.275042	0.231035
0.289624	0.362030
0.281546	0.309701
0.181654	0.252500
0.191115	0.163403
0.084771	0.101725
0.145283	0.257878
0.121438	0.142690
0.121224	0.123042
0.223815	0.598705
0.137596	0.183003
0.195010	0.114081
0.327190	0.325554
0.181608	0.136206
0.306252	0.330752
0.383797	0.767593
0.373007	0.746014
0.145520	0.158617
0.215603	0.192965
0.177583	0.329417
0.208811	0.316349
0.132805	0.150734
