Velocity(m/s)	Chord(mm)
0.138856	0.329784
0.246715	0.262752
0.095890	0.095890
0.150523	0.262663
0.174066	0.548307
0.264752	0.432869
0.250713	0.255727
0.179955	0.231242
0.326211	0.729081
0.207082	0.379995
0.223040	0.839747
0.142502	0.246528
0.153351	0.728417
0.111124	0.277810
0.113984	0.298637
0.201071	0.479555
0.167127	0.324225
0.131988	0.263975
0.172245	0.383245
0.171262	0.159274
0.304894	0.289649
0.105359	0.153824
0.143571	0.108396
0.253938	0.290759
0.208966	0.539132
0.143188	0.221941
0.156773	0.330790
0.200949	1.072065
0.256998	0.528131
0.134398	0.432091
0.163890	0.165529
0.150140	0.183171
0.150208	0.189263
0.111814	0.116287
0.162042	0.226048
0.077539	0.099250
0.128641	0.326748
0.220018	0.342128
0.164781	0.457267
0.111533	0.136070
0.143250	1.877287
0.094402	0.100066
0.092804	0.144310
0.231472	0.361097
0.172769	0.301483
0.160236	0.290829
0.115770	0.257589
0.095739	0.145523
0.169459	0.610054
0.240428	0.432771
0.230554	0.842676
0.251720	0.300806
0.167241	0.131284
0.317000	0.440630
0.139717	0.083830
0.148577	0.108461
0.174803	0.113622
0.298397	0.529654
0.190437	1.012173
0.134888	0.132864
0.274601	0.546457
0.278413	0.751716
0.208996	0.169287
0.185661	0.220936
0.136104	0.097995
0.169244	0.220018
0.129871	0.128572
0.213630	0.265969
0.178070	0.373056
0.102544	0.236876
0.125116	0.175162
0.203514	1.111187
0.119184	0.294384
0.118012	0.162266
0.266231	0.435287
0.100519	0.090969
0.253031	0.656615
0.109490	0.083760
0.206509	0.459482
0.174541	0.190250
0.124022	0.096737
0.266823	0.541651
0.317299	0.345856
0.293453	0.309593
0.202126	0.227392
0.130745	0.131398
0.193179	0.206701
0.352275	0.429775
0.507625	0.923878
0.607405	1.998361
0.372832	0.644999
0.136392	0.128890
0.451557	1.284679
0.219172	0.127120
0.195117	0.181459
0.385066	0.398543
0.241389	0.238975
0.431521	0.854412
0.327322	0.728292
0.257853	0.153422
0.172109	0.127361
0.216703	0.158193
0.212503	0.126439
0.672867	1.345735
0.411494	0.909402
0.407745	0.171253
0.351463	0.321589
0.236423	0.131215
0.316137	0.692340
0.319856	1.400970
0.256063	0.667044
0.298116	0.533627
0.262237	0.205856
0.560338	1.787477
0.288491	0.382251
0.350305	1.222564
0.496519	3.197582
0.120842	0.087006
0.114753	0.192785
0.120493	0.098804
0.176312	0.225679
0.240720	0.374320
0.243968	0.779479
0.334062	0.410896
0.358158	0.941955
0.312919	0.211221
0.188246	0.136478
0.330030	0.364683
0.273262	0.258233
0.176395	0.094371
0.168499	0.203042
0.192624	0.094386
0.135844	0.133806
0.129500	0.084823
0.400800	0.408816
0.212310	0.152863
0.369037	1.016697
0.160696	0.133378
0.112967	0.094327
0.290028	0.263925
0.216964	0.228897
0.294269	0.603252
0.121808	0.157741
0.231551	0.255864
0.097660	0.126470
0.165279	0.106605
0.195518	0.207249
0.168708	0.229442
0.154413	0.216179
0.194175	0.433981
0.162791	0.280815
0.172619	0.149315
0.113644	0.130122
0.135058	0.252559
0.251911	1.702917
0.178197	0.227201
0.195025	0.546070
0.269706	1.019487
0.163168	0.272490
0.149624	0.166831
0.273179	0.773097
0.236783	0.368197
0.275709	0.354286
0.164769	0.149940
0.250254	0.454212
0.287953	0.935848
0.089851	0.116358
0.111109	0.179997
0.133431	0.156114
0.085798	0.092233
0.129902	0.151336
0.244704	0.429456
0.228427	0.435154
0.141176	0.331057
0.102846	0.140899
0.084014	0.100397
0.108021	0.135566
0.281613	1.192630
0.151391	0.274774
0.152052	0.177141
0.185241	0.327877
0.205677	0.388730
0.212688	0.136120
0.167294	0.184023
0.312877	0.646091
0.392555	0.480880
0.206263	0.546596
0.163599	0.117791
0.137539	0.118284
0.218889	1.074743
0.269065	1.974935
0.203766	0.257764
0.242359	1.542618
0.159719	0.255551
0.205800	0.241815
0.225276	0.565442
0.165756	0.193934
0.342725	0.753995
0.088354	0.088354
0.190175	0.315690
0.083428	0.074251
0.109079	0.204524
0.111488	0.097552
0.109211	0.175830
0.250329	0.285375
0.212074	0.771948
0.289286	0.292179
0.115899	0.136182
0.209536	0.282873
0.289435	1.109981
0.212828	0.254330
0.225068	0.237447
0.225295	0.214030
0.227509	0.260498
0.146143	0.131528
0.213345	0.355220
0.244507	0.891227
0.246592	0.235496
0.196532	0.255491
0.352525	0.828434
0.103159	0.104191
0.240960	0.349393
0.111121	0.143346
0.146554	0.227892
0.166474	0.428671
0.120956	0.154823
0.110680	0.102933
0.279227	0.357410
0.139413	0.073192
0.273955	0.291762
0.138290	0.099568
0.274700	0.228001
0.217851	0.254885
0.256244	0.344648
0.233475	0.466951
0.232144	0.506074
0.204373	0.200285
0.188970	0.237157
0.313363	0.256958
0.318743	0.833512
0.256418	0.351293
0.232637	0.208210
0.388108	0.574401
0.380150	0.401059
0.518744	1.442109
0.271621	0.518796
0.352504	0.384229
0.271245	0.295658
0.310870	0.553348
0.211675	0.165106
0.227735	0.282391
0.196087	0.152948
0.282121	0.290584
0.434920	0.530602
0.140641	0.104074
0.174753	0.200092
0.253229	0.601419
0.195387	0.139701
0.277608	0.385875
0.192688	0.429694
0.326389	0.693576
0.184618	0.157848
0.387959	0.188160
0.504208	0.703369
0.401324	1.314337
0.173453	0.127488
0.368712	0.964182
0.199304	0.267068
0.304271	0.135401
0.319200	0.349524
0.280124	0.628879
0.159494	0.097291
0.203698	0.214902
0.268470	0.216118
0.189921	0.188022
0.395987	0.471224
0.227228	0.259040
0.218152	0.166886
0.438862	0.774591
0.318367	0.198979
0.340982	0.772325
0.442501	0.311963
0.180432	0.124498
0.182255	0.144893
0.313480	0.277430
0.325699	0.584629
0.271159	0.234553
0.263825	0.349568
0.192789	0.208212
0.393082	0.273192
0.286388	0.244862
0.333216	0.274903
0.471326	1.051058
0.246084	0.238702
0.175233	0.150701
0.115247	0.108908
0.231958	0.554380
0.197511	0.117519
0.169547	0.180568
0.234781	0.400302
0.369861	0.327327
0.205355	0.221784
0.277417	0.309320
0.133085	0.187650
0.212725	0.298879
0.303073	0.971348
0.257049	0.913810
0.228790	0.242517
0.184001	0.307282
0.317519	0.473104
0.173466	0.414583
0.205812	0.272701
0.221041	0.726119
0.343009	1.365176
0.281777	0.231057
0.355427	1.133812
0.379450	0.906886
0.252098	0.347895
0.202040	0.450548
0.272912	0.760059
0.083719	0.098370
0.260983	0.435842
0.089111	0.094903
0.122773	0.099446
0.262953	0.625829
0.267705	0.627769
0.132478	0.125854
0.168321	0.141390
0.138076	0.173286
0.134881	0.118696
0.259911	0.487334
0.153376	0.171015
0.318647	0.712175
0.166800	0.126768
0.512550	1.194241
0.440414	0.303886
0.291161	0.123743
0.423905	1.193291
0.269672	0.280459
0.224382	0.131264
0.456133	1.797163
0.683763	1.630774
0.160087	0.160888
0.351814	0.346537
0.487671	0.548629
0.302990	0.140890
0.431753	0.686488
0.331722	0.789498
0.305800	0.547382
0.272614	0.193556
0.360619	0.411106
0.283795	0.383123
0.243893	0.382912
0.401896	0.297403
0.180826	0.147373
0.257954	0.287619
0.263176	0.451348
0.191530	0.293998
0.184622	0.093234
0.198062	0.113886
0.219753	0.342815
0.209154	0.359745
0.304548	0.584733
0.218256	0.368853
0.255854	1.019579
0.153627	0.172831
0.389478	0.383636
0.175469	0.140375
0.367195	0.532433
0.189093	0.112510
0.287030	0.388926
0.203761	0.192554
0.185897	0.171026
0.337959	0.523836
0.310971	0.256551
0.192472	0.102973
0.456168	0.449326
0.264278	0.120247
0.240074	0.220868
0.254512	0.624827
0.195350	0.305723
0.159315	0.600619
0.242699	0.439285
0.153626	0.109843
0.111086	0.109975
0.205255	0.276068
0.128298	0.116110
0.211605	0.395702
0.349227	1.065141
0.242482	0.332200
0.181798	0.098171
0.219624	0.242685
0.378299	0.520161
0.203379	0.132196
0.549374	0.736161
0.492279	0.344596
0.390429	0.718390
0.179785	0.139333
0.266581	0.274579
0.328132	0.275631
0.304813	0.402353
0.238274	0.823237
0.386073	0.443984
0.285949	0.317404
0.371159	0.553027
0.144502	0.141612
0.318415	1.173361
0.253370	0.743642
0.271992	0.276072
0.244950	0.368650
0.229901	0.194266
0.290467	0.843805
0.262412	0.198121
0.221780	0.138613
0.385247	0.300493
0.499231	0.486750
0.239803	0.474811
0.210544	0.117904
0.329124	0.143169
0.427091	0.800795
0.331791	0.527548
0.256508	0.318070
0.279347	0.452542
0.171505	0.210094
0.253145	0.170873
0.328359	0.231493
0.205273	0.096478
0.281945	0.645654
0.174041	0.207109
0.151292	0.142214
0.152471	0.137224
0.345333	1.655873
0.371173	0.593877
0.168983	0.163068
0.247167	0.287949
0.126723	0.150800
0.140491	0.146111
0.187435	0.253038
0.190127	0.281387
0.224858	0.305808
0.207608	0.308298
0.294760	0.306550
0.259667	0.395992
0.187923	0.323227
0.153723	0.176013
0.183661	0.296612
0.328308	0.466198
0.251935	0.461042
0.165936	0.273794
0.103935	0.102376
0.233233	0.265885
0.140632	0.104771
0.240103	0.165671
0.323670	0.610118
0.349521	0.765450
0.246617	0.355128
0.390587	0.665951
0.215219	0.173252
0.214499	0.873011
0.239638	0.582320
0.315400	0.507794
0.282625	0.551119
0.186680	0.090540
0.301065	0.523854
0.235711	0.337066
0.312238	0.746249
0.240853	0.226402
0.125567	0.103593
0.279507	0.579976
0.378344	0.802089
0.192381	0.422276
0.245900	0.330735
0.159295	0.125843
0.197558	0.183729
0.127358	0.120991
0.212072	0.376427
0.325643	0.740838
0.311684	0.194802
0.214964	0.177345
0.469185	0.445726
0.211372	0.160643
0.243468	0.205731
0.205999	0.136989
0.258656	0.150020
0.349650	0.615384
0.392887	0.290737
0.401329	0.158525
0.396994	0.561747
0.376135	0.409988
0.632004	1.273489
0.509761	0.815618
0.308398	0.171161
0.424491	0.307756
0.429950	0.614828
0.173149	0.128996
0.232582	0.139549
0.265777	0.146178
0.410852	1.051782
0.228117	0.123183
0.244388	0.218727
0.344799	0.480995
0.280218	0.389503
0.376811	0.503042
0.228196	0.262425
0.156687	0.151203
0.332017	0.370199
0.265941	0.397582
0.154423	0.149018
0.282362	0.592960
0.387779	0.793008
0.223761	0.223761
0.284557	0.917696
0.257348	0.240620
0.234081	0.498592
0.234325	0.181602
0.269150	0.270495
0.144085	0.166418
0.238930	0.363174
0.261956	0.581543
0.250918	0.440361
0.414574	0.532728
0.371725	0.572457
0.352524	0.768501
0.118980	0.116005
0.217088	0.154133
0.144870	0.095614
0.274058	0.276799
0.272124	0.488463
0.177312	0.143623
0.149675	0.131714
0.336182	0.966524
0.351041	0.363328
0.462163	0.552285
0.149326	0.186657
0.262246	0.232088
0.196044	0.117626
0.233578	0.365549
0.361549	0.336241
0.219786	0.268139
0.281569	0.339291
0.357291	0.641337
0.302099	0.206938
0.278157	0.863677
0.195398	0.093791
0.429368	1.097035
0.445326	0.578923
0.212501	0.173188
0.230658	0.175300
0.335902	0.866628
0.209835	0.097573
0.257171	0.141444
0.414534	0.920265
0.249630	0.639053
0.198705	0.214601
0.108690	0.117385
0.253037	0.399798
0.238115	0.436940
0.254717	0.543820
0.247008	0.505131
0.145854	0.125435
0.167942	0.120078
0.224887	0.338455
0.235053	0.645220
0.221009	0.161337
0.161880	0.191018
0.253433	0.390287
0.244298	0.291936
0.138507	0.137122
0.149469	0.177868
0.360168	0.370974
0.454702	0.584292
0.242640	0.194112
0.186238	0.161096
0.516445	1.285948
0.145183	0.138650
0.170393	0.125239
0.271756	0.149466
0.402849	0.590174
0.250654	0.115301
0.308102	0.895036
0.186914	0.180372
0.223479	0.191074
0.152409	0.101352
0.270170	0.417413
0.299397	0.303888
0.116220	0.117964
0.279163	0.413161
0.139515	0.090685
0.155988	0.145069
0.373543	0.433310
0.376471	0.574118
0.279254	0.210837
0.172878	0.100269
0.190049	0.105477
0.184221	0.186984
0.254530	0.171808
0.276552	0.131362
0.337837	0.153716
0.504371	1.265971
0.462670	1.059515
0.339096	0.298404
0.412527	0.814741
0.212844	0.137284
0.368215	0.283525
0.209437	0.235617
0.137019	0.092488
0.301687	0.410294
0.439188	0.513850
0.364745	0.463226
0.192048	0.114269
0.356270	0.609221
0.277619	0.154078
0.248246	0.173773
0.377360	0.339624
0.563866	1.590103
0.344490	0.680368
0.242864	0.273222
0.276277	0.243123
0.418698	0.433353
0.324834	0.185155
0.353051	0.744937
0.278533	0.189402
0.389656	0.759829
0.176886	0.104363
0.189888	0.148113
0.337119	0.731547
0.431217	0.368691
0.174255	0.155958
0.361643	0.500876
0.302783	0.504134
0.369158	1.116702
0.361036	0.389918
0.276790	0.429025
0.360058	0.442871
0.209685	0.123714
0.435240	0.598455
0.153716	0.127584
0.153752	0.132996
0.378753	0.666606
0.182165	0.105656
0.208688	0.124169
0.404890	0.174103
0.223530	0.244766
0.406227	0.719022
0.460585	0.607972
0.413401	0.822667
0.227929	0.180064
0.320888	0.290404
0.197306	0.219009
0.180668	0.147245
0.118976	0.117786
0.312096	0.713140
0.344035	0.798161
0.180432	0.262529
0.163117	0.132941
0.277090	0.260465
0.214210	0.304178
0.226799	0.364013
0.394365	1.622811
0.167000	0.088510
0.214243	0.182107
0.208682	0.159642
0.219504	0.211821
0.247436	0.124955
0.206763	0.175748
0.155162	0.148956
0.331247	0.289841
0.232827	0.189754
0.225212	0.194808
0.256188	0.262593
0.177633	0.104804
0.328450	0.353083
0.195812	1.195432
0.329754	0.441870
0.149673	0.114500
0.170239	0.138745
0.214307	0.360035
0.178530	0.161570
0.332563	0.259399
0.197390	0.529991
0.383845	0.326268
0.207593	0.302048
0.175980	0.318524
0.210360	0.341835
0.158483	0.114900
0.107318	0.093904
0.090966	0.088237
0.189028	0.129484
0.202572	0.108376
0.239832	0.160687
0.157363	0.195917
0.228837	0.307786
0.188973	0.137950
0.117090	0.100112
0.264321	0.322472
0.216495	0.674381
0.283707	0.462442
0.180995	0.153846
0.265516	0.424826
0.154165	0.184227
0.305952	0.287595
0.177377	0.231477
0.392332	0.382524
0.198814	0.306174
0.217129	0.298552
0.280472	0.769895
0.306231	0.566527
0.320855	1.087699
0.277287	0.232921
0.332103	0.237454
0.394188	0.236513
0.177935	0.091636
0.201322	0.177164
0.331466	0.381186
0.191011	0.184326
0.268331	0.572887
0.297902	0.248748
0.273997	0.120559
0.315819	0.221074
0.421084	1.117978
0.115868	0.111813
0.220700	0.352017
0.203322	0.249069
0.382149	0.789138
0.253399	0.140637
0.186133	0.192648
0.292612	0.967081
0.245621	0.941956
0.315012	0.795406
0.147537	0.117292
0.304532	0.666926
0.122570	0.094379
0.144106	0.171486
0.191140	0.148134
0.205674	0.229326
0.373079	0.971870
0.402990	1.305687
0.092140	0.076937
0.293300	0.121720
0.270931	0.396914
0.254660	0.339971
0.315025	0.141761
0.205517	0.102759
0.555687	0.733507
0.176224	0.124238
0.517580	0.494289
0.171720	0.121921
0.184108	0.086531
0.198118	0.110946
0.270157	0.875310
0.186396	0.085742
0.181556	0.236023
0.219298	0.165570
0.236586	0.272074
0.219697	0.131818
0.270351	0.343346
0.335429	0.870438
0.543760	1.266960
0.190222	0.188319
0.332577	0.460619
0.379190	0.530866
0.187205	0.154445
0.424842	1.057855
0.301633	0.271470
0.405278	0.332328
0.197925	0.108859
0.373187	0.626954
0.187008	0.112205
0.256719	0.134777
0.268212	0.274917
0.241660	0.569109
0.201989	0.190879
0.177156	0.243590
0.364294	0.661194
0.168803	0.117318
0.341524	1.265346
0.318614	0.176831
0.410333	0.660637
0.387198	0.638877
0.357932	0.474260
0.198821	0.193850
0.333688	0.730776
0.178774	0.105476
0.178198	0.187999
0.170568	0.186772
0.282816	0.240394
0.256652	0.388828
0.387277	1.487145
0.270103	0.425413
0.242491	0.161256
0.209486	0.177016
0.335141	0.504387
0.359180	0.323262
0.261307	0.188141
0.202797	0.225105
0.300327	0.399435
0.300718	0.357855
0.297804	0.288870
0.187387	0.294197
0.240071	0.308492
0.236927	0.534271
0.183768	0.228791
0.116490	0.137458
0.264992	0.581657
0.138243	0.091240
0.242871	0.199155
0.237642	0.461025
0.233134	0.172519
0.236294	0.470225
0.221484	0.630122
0.197443	0.203367
0.278209	0.954256
0.232468	0.217358
0.328282	0.633585
0.260262	0.148349
0.266879	0.318920
0.331173	0.562993
0.478935	0.363991
0.406027	0.300460
0.430488	0.837300
0.368202	0.568872
0.295610	0.144849
0.331684	0.167500
0.232627	0.216343
0.343725	0.187330
0.212126	0.118791
0.425753	0.898339
0.262423	0.316220
0.275162	0.209123
0.245580	0.135069
0.143017	0.144448
0.373010	0.462532
0.346352	1.286699
0.376232	0.408212
0.261650	0.245951
0.266418	0.374317
0.219520	0.341354
0.189839	0.084478
0.195784	0.225151
0.412969	0.361348
0.235553	0.204931
0.316496	0.322826
0.123264	0.104158
0.455498	0.806231
0.247324	0.143448
0.307643	0.204582
0.268455	0.210737
0.278909	0.191052
0.457961	0.645725
0.268964	0.240723
0.199082	0.134380
0.226713	0.849040
0.268425	1.273678
0.324301	0.374568
0.192316	0.238471
0.221247	0.387183
0.082756	0.079032
0.132880	0.122250
0.176294	0.352589
0.122426	0.108959
0.226061	0.375262
0.181450	0.691324
0.277720	0.170798
0.360778	0.934415
0.243853	0.201179
0.143620	0.137157
0.242475	0.270360
0.334385	0.665426
0.353591	1.016573
0.202484	0.087068
0.374038	0.508692
0.199793	0.146848
0.471914	0.703152
0.354141	0.316956
0.475136	2.665514
0.323381	0.452734
0.248154	0.188597
0.261938	0.102156
0.174510	0.219882
0.351807	0.211084
0.459551	1.082242
0.348415	0.270021
0.382790	0.160772
0.380131	0.534084
0.271574	0.266143
0.334336	0.874288
0.435879	0.629845
0.215611	0.139069
0.297530	0.882178
0.247959	0.090505
0.193752	0.097845
0.381023	0.207658
0.356752	0.408481
0.340944	0.538691
0.175638	0.257309
0.190727	0.101085
0.313666	0.374831
0.246799	0.419558
0.308826	0.341253
0.313713	1.777185
0.163882	0.169618
0.378498	1.214979
0.281732	0.429641
0.288910	0.297577
0.248986	0.474318
0.237433	0.591207
0.226700	0.371788
0.247071	0.172950
0.319071	0.553589
0.155540	0.145430
0.401536	0.509950
0.225936	0.227066
0.372649	0.458358
0.371640	0.371640
0.375881	0.366484
0.329584	0.276851
0.241707	0.247750
0.239533	0.165277
0.236905	0.232167
0.380514	0.416663
0.265413	0.280011
0.396939	0.817694
0.321923	0.172229
0.147816	0.125644
0.229701	0.392788
0.244780	0.239885
0.218567	0.314736
0.312232	0.257591
0.246863	1.051635
0.202265	0.232605
0.145850	0.271282
0.215415	0.336048
0.230589	0.515366
0.210785	0.324608
0.185545	0.409127
0.117330	0.267512
0.222114	0.344276
0.267997	0.604333
0.219230	0.345287
0.144942	0.212340
0.202806	0.209904
0.206509	0.268461
0.247525	0.696783
0.191595	0.516347
0.249107	0.230424
0.408466	0.259376
0.360182	0.716762
0.434620	0.560659
0.261641	0.213238
0.218853	0.751762
0.213827	0.209550
0.280659	0.617449
0.257862	0.513146
0.222600	0.645539
0.416560	0.720648
0.368338	0.871120
0.433327	0.357495
0.253546	0.394265
0.245951	0.136503
0.321428	0.165536
0.222209	0.137770
0.408421	0.488063
0.182159	0.234986
0.220354	0.459439
0.258995	0.248635
0.170511	0.223369
0.146232	0.147694
0.198562	0.127080
0.310812	0.208244
0.332336	0.309072
0.210808	0.414237
0.367430	0.389476
0.243412	0.328606
0.241298	0.138746
0.317564	0.454116
0.224185	0.292561
0.263788	0.196522
0.176273	0.118984
0.279490	0.264118
0.230977	0.263314
0.302243	0.397449
0.477384	0.899869
0.341700	0.269943
0.280469	0.162672
0.422799	0.410115
0.482062	1.029202
0.225545	0.155626
0.411145	0.622884
0.322861	0.498820
0.228171	0.104959
0.285114	0.129727
0.528645	1.001782
0.253050	0.167013
0.441880	0.373389
0.329436	0.525450
0.442432	0.334036
0.463095	0.377423
0.447706	0.792440
0.331367	0.342965
0.227362	0.127323
0.276163	0.190552
0.288106	0.203115
0.420769	1.784059
0.267072	0.148225
0.290155	0.275647
0.324330	0.227031
0.411210	0.540741
0.354104	0.260267
0.402066	0.556862
0.249012	0.107075
0.302934	0.672513
0.349457	0.300533
0.217820	0.322373
0.189544	0.134576
0.141756	0.136795
0.354791	1.016475
0.209723	0.224404
0.313658	0.161534
0.298619	0.203061
0.408987	0.206539
0.436599	0.344913
0.484386	0.346336
0.414091	0.890295
0.228846	0.164769
0.586991	0.877552
0.308208	0.562480
0.267353	0.245965
0.567982	0.903091
0.286882	0.129097
0.328499	0.165892
0.327125	0.338575
0.359952	0.439141
0.339208	0.203525
0.361396	0.565585
0.399378	0.445306
0.427315	0.267072
0.402620	0.374436
0.272869	0.226481
0.325003	0.578505
0.395684	0.369964
0.324323	0.223783
0.270568	0.255687
0.344362	0.435618
0.474205	0.315346
0.307462	0.161417
0.307998	1.067213
0.275064	0.580384
0.338948	0.196590
0.285095	0.213821
0.381223	0.314509
0.365310	0.960765
0.266699	0.292035
0.530068	0.612228
0.189977	0.086440
0.278891	0.273314
0.299904	0.125960
0.275401	0.201042
0.318933	0.486373
0.300013	0.873039
0.247978	0.168625
0.319698	0.826420
0.219477	0.494920
0.401134	0.752125
0.306256	0.479291
0.569956	0.914779
0.439772	0.455164
0.613499	0.932518
0.229683	0.168817
0.399998	0.287999
0.491306	0.380762
0.381086	0.293436
0.578195	0.893311
0.447372	0.574873
0.443456	0.281595
0.283172	0.209547
0.383805	0.333910
0.440319	1.160240
0.406480	0.859705
0.236841	0.124341
0.414812	0.506071
0.282793	0.141397
0.408878	0.302569
0.380478	0.500329
0.272644	0.328537
0.170851	0.125575
0.155178	0.161385
0.300385	0.348447
0.288231	0.528905
0.345626	0.432032
0.253919	0.196787
0.201110	0.134743
0.280859	0.167111
0.263989	0.336586
0.287215	0.147916
0.381259	0.528043
0.360932	0.496281
0.521619	0.578997
0.402877	0.783596
0.308137	0.238806
0.467979	0.655170
0.280507	0.255261
0.217489	0.142455
0.344871	0.174160
0.276086	0.491433
0.154532	0.111263
0.128190	0.113448
0.243971	0.128085
0.222743	0.275087
0.183972	0.137979
0.142843	0.229263
0.157425	0.197568
0.113679	0.129026
0.253394	0.288869
0.266901	1.279789
0.347097	0.461638
0.306381	0.275743
0.168540	0.111236
0.177614	0.126106
0.196459	0.219051
0.357574	1.264024
0.212110	0.296955
0.399797	0.521736
0.212585	0.272108
0.285096	0.262289
0.223509	0.280504
0.139752	0.109706
0.336678	0.794560
0.139930	0.128036
0.324639	0.964176
0.204753	0.208849
0.169323	0.089741
0.202477	0.176155
0.226185	0.315528
0.127901	0.130459
0.183851	0.151677
0.262209	0.643723
0.379531	0.831173
0.225956	0.376216
0.236312	0.386371
0.173983	0.229658
0.282511	0.271211
0.200223	0.257286
0.168632	0.125631
0.282401	0.372770
0.376578	1.193753
0.278963	0.225960
0.338063	0.363418
0.110124	0.088650
0.149974	0.154474
0.306844	0.724151
0.357568	0.395112
0.185713	0.165284
0.216918	0.216918
0.185278	0.149149
0.187314	0.208855
0.153315	0.160981
0.433719	0.739492
0.294642	0.335892
0.195543	0.112437
0.180316	0.202856
0.210649	0.201169
0.298594	0.359806
0.566679	0.739516
0.377871	1.294208
0.366928	0.920989
0.238018	0.186844
0.434849	0.587047
0.211051	0.264869
0.312338	0.288913
0.312484	0.299985
0.422693	1.504786
0.522493	1.849626
0.315322	0.554967
0.572451	1.259392
0.413848	0.691127
0.180823	0.107590
0.321258	0.311620
0.254602	0.431550
0.147264	0.171563
0.178085	0.145139
0.292211	0.378413
0.207082	0.173949
0.244352	0.316435
0.242549	0.322590
0.155205	0.107091
0.245504	0.149757
0.131984	0.095028
0.199326	0.144512
0.257140	0.169712
0.320315	0.261057
0.324538	0.287216
0.161549	0.175280
0.162029	0.346743
0.261041	0.374594
0.143449	0.261077
0.250847	1.245453
0.351457	1.179137
0.192840	0.564057
0.157795	0.112824
0.283079	0.328371
0.310689	0.422537
0.218207	0.195295
0.152649	0.135094
0.245663	0.239522
0.200304	0.254386
0.267303	0.181766
0.271174	0.375576
0.154429	0.139758
0.220423	0.120131
0.368394	0.889671
0.234278	0.208508
0.435078	0.776614
0.280338	0.266321
0.302861	1.105444
0.247808	0.127621
0.377239	0.526248
0.370544	0.546553
0.339321	0.710878
0.280534	0.321212
0.145993	0.150373
0.211716	0.358858
0.282412	0.177920
0.173451	0.143097
0.092159	0.124414
0.246591	0.308238
0.206748	0.174702
0.223630	0.281773
0.140871	0.165523
0.251989	0.167573
0.349758	0.416213
0.598787	1.730494
0.191235	0.125259
0.293779	0.279090
0.180484	0.426845
0.183373	0.168703
0.389629	2.150753
0.341697	0.227229
0.437952	0.564959
0.236142	0.321153
0.238013	0.165419
0.353225	0.135991
0.372703	0.512466
0.145829	0.145100
0.310165	0.316369
0.320967	0.394790
0.221706	0.155194
0.166893	0.120163
0.178505	0.099963
0.403169	0.501945
0.352352	0.329449
0.325760	0.428374
0.496847	0.290655
0.193816	0.099815
0.233524	0.194993
0.214079	0.139152
0.256542	0.415599
0.189951	0.151961
0.194240	0.181614
0.201941	0.166601
0.426019	0.901030
0.168870	0.216998
0.179192	0.225782
0.368094	0.253985
0.248915	0.224024
0.271168	0.157277
0.385480	0.422101
0.349695	0.150369
0.439302	0.817101
0.410468	0.708058
0.304114	0.267620
0.213194	0.413597
0.386339	1.222763
0.312640	0.403306
0.366154	1.235768
0.327377	0.443595
0.217393	0.377177
0.366680	1.094539
0.202811	0.426918
0.335698	0.689859
0.481993	0.501273
0.245456	0.263865
0.225184	0.548322
0.184055	0.155527
0.356078	0.208306
0.220868	0.246268
0.487635	0.541274
0.287135	0.185202
0.292180	0.153395
0.336696	0.333329
0.339436	0.203662
0.492484	0.832298
0.287653	0.251697
0.258307	0.302219
0.174828	0.126750
0.573641	0.863330
0.315275	0.487100
0.358657	0.204435
0.178211	0.098907
0.191257	0.113798
0.224597	0.178555
0.349272	0.794595
0.223494	0.130744
0.552524	0.712756
0.233667	0.115665
0.299261	0.565603
0.370637	0.383610
0.388814	0.552116
0.205426	0.157151
0.170710	0.093890
0.338664	0.560489
0.228844	0.189941
0.533565	1.237871
0.310508	0.147491
0.280486	0.335181
0.172428	0.156047
0.432091	0.358635
0.487947	0.426954
0.247609	0.147328
0.286272	0.383605
0.505390	0.560983
0.387081	0.975445
0.273990	0.516471
0.102844	0.117242
0.218146	0.105801
0.500750	0.853779
0.295838	0.214483
0.496542	0.337649
0.539693	0.963352
0.379288	0.174472
0.338699	0.423374
0.691083	0.919140
0.690667	0.621601
0.240262	0.222242
0.399553	0.331629
0.280149	0.155482
0.693253	0.377823
0.221112	0.131562
0.234074	0.112356
0.275511	0.114337
0.361432	0.316253
0.360623	0.317348
0.397168	0.349508
0.334859	0.128921
0.252585	0.127555
0.269770	0.093071
0.145846	0.099175
0.401958	0.424065
0.248066	0.434115
0.363306	0.481381
0.281674	0.495747
0.330119	0.688299
0.374021	0.340359
0.161944	0.129556
0.392851	1.418191
0.330888	0.967847
0.237265	0.289463
0.242345	0.147831
0.155377	0.119640
0.279231	0.573820
0.172437	0.287107
0.290777	0.324216
0.197329	0.308820
0.302329	0.802682
0.386261	0.693339
0.178914	0.138659
0.347008	0.298427
0.167669	0.117368
0.303732	0.753255
0.198995	0.102482
0.327094	0.310739
0.421391	0.604697
0.201438	0.158129
0.468711	0.522612
0.246968	0.308710
0.303053	0.709145
0.332761	0.796963
0.324340	0.272446
0.259910	0.283302
0.216634	0.382359
0.206490	0.199263
0.335215	0.479357
0.272568	0.427931
0.227041	0.153253
0.174110	0.155829
0.213441	0.189963
0.138526	0.087964
0.249756	0.224780
0.347663	1.067325
0.275211	0.243561
0.204790	0.098299
0.431926	0.166292
0.272027	0.202660
0.373361	0.640315
0.443103	0.206043
0.527369	0.601200
0.461066	1.224130
0.283694	0.443981
0.427692	1.124829
